#SRC:SGRA,DATE(MJD):57850,FREQ:228.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
13.79861069,AP,SP,4170045696.0000,3368075520.0000,0.07685514,41.2801,0.05281146
13.79861069,AZ,JC,3322029568.0000,526391008.0000,0.35534597,-1.3444,0.09598874
13.79861069,AZ,LM,-1069551872.0000,955087424.0000,1.11163447,-4.0946,0.06778480
13.79861069,AZ,SM,3322053888.0000,526322080.0000,0.33984538,-37.4650,0.06755907
13.79861069,AZ,SP,1835593856.0000,8287798784.0000,0.09820285,-28.6727,0.08806622
13.79861069,JC,LM,-4391581696.0000,428696320.0000,0.12162429,10.9620,0.07210834
13.79861069,JC,SM,24805.7969,-68915.9609,2.03431654,-0.0000,0.07514928
13.79861069,JC,SP,-1486435456.0000,7761407488.0000,0.21126169,14.4221,0.09589049
13.79861069,LM,SM,4391606272.0000,-428765280.0000,0.14020420,-3.6191,0.05003765
13.79861069,LM,SP,2905145600.0000,7332710912.0000,0.11392922,124.4452,0.06516439
13.79861069,SM,SP,-1486460288.0000,7761476608.0000,0.00615968,-2.7419,0.06522932
13.80138874,AA,AP,-614360.5000,-1877406.3750,2.04343011,-8.1631,0.00370954
13.80138874,AA,AZ,2332356608.0000,-4922426880.0000,0.17844967,-9.5984,0.00675739
13.80138874,AA,JC,5653905920.0000,-4397208576.0000,0.04382727,7.3712,0.00743570
13.80138874,AA,LM,1262873344.0000,-3966960128.0000,0.28201833,-7.0266,0.00485292
13.80138874,AA,SM,5653929984.0000,-4397277696.0000,0.04374375,-0.6152,0.00454141
13.80138874,AA,SP,4170620416.0000,3364723200.0000,0.06843761,-5.2184,0.00648716
13.80138874,AP,AZ,2332971008.0000,-4920549376.0000,0.18398771,0.6033,0.05035925
13.80138874,AP,JC,5654519808.0000,-4395331072.0000,0.05237029,18.8481,0.05532260
13.80138874,AP,LM,1263487616.0000,-3965082880.0000,0.29383145,-1.5679,0.03616177
13.80138874,AP,SM,5654544384.0000,-4395400192.0000,0.07424533,50.2878,0.03387262
13.80138874,AP,SP,4171234560.0000,3366600960.0000,0.06040814,-16.7564,0.04831670
13.80138874,AZ,JC,3321548800.0000,525217632.0000,0.33979104,-21.7420,0.10247882
13.80138874,AZ,LM,-1069483520.0000,955466048.0000,1.11333343,-21.3232,0.06598715
13.80138874,AZ,SM,3321573888.0000,525148704.0000,0.35013856,-8.8626,0.06188706
13.80138874,AZ,SP,1838263552.0000,8287150080.0000,0.07297762,-87.8579,0.08822061
13.80138874,JC,LM,-4391032320.0000,430248448.0000,0.13548661,12.9862,0.07490121
13.80138874,JC,SM,24845.5449,-68924.8516,2.03886104,0.0000,0.07360039
13.80138874,JC,SP,-1483285120.0000,7761932288.0000,0.31126294,132.0097,0.10260409
13.80138874,LM,SM,4391056896.0000,-430317344.0000,0.19781348,-21.9947,0.04458693
13.80138874,LM,SP,2907747072.0000,7331683328.0000,0.05034673,-76.5304,0.06349647
13.80138874,SM,SP,-1483310080.0000,7762000896.0000,0.04311493,-25.7666,0.05987183
13.80416679,AA,AP,-614795.0625,-1877190.8750,2.04704273,-3.2250,0.00372433
13.80416679,AA,AZ,2330874368.0000,-4923251200.0000,0.17211809,-6.4840,0.00627152
13.80416679,AA,JC,5651940352.0000,-4399206912.0000,0.03347643,-32.4209,0.00625679
13.80416679,AA,LM,1261459584.0000,-3967406848.0000,0.24841719,3.2402,0.00410579
13.80416679,AA,SP,4171806208.0000,3363248128.0000,0.07064848,0.2467,0.00600535
13.80416679,AP,AZ,2331488768.0000,-4921374208.0000,0.17890695,23.4325,0.05452257
13.80416679,AP,JC,5652555264.0000,-4397329920.0000,0.06594003,-136.1083,0.05430611
13.80416679,AP,LM,1262074368.0000,-3965529600.0000,0.22266132,-15.3658,0.03569075
13.80416679,AP,SM,5652579840.0000,-4397398528.0000,0.11050066,2.0747,0.04112600
13.80416679,AP,SP,4172421376.0000,3365125632.0000,0.13507965,-5.0828,0.05217785
13.80416679,AZ,JC,3321066496.0000,524044448.0000,0.27855415,-51.0970,0.09301711
13.80416679,AZ,LM,-1069414464.0000,955844736.0000,1.11494196,-9.3454,0.06012305
13.80416679,AZ,SM,3321091328.0000,523975488.0000,0.20347915,-16.3553,0.06945949
13.80416679,AZ,SP,1840932352.0000,8286499840.0000,0.16141242,-125.3124,0.08807028
13.80416679,JC,LM,-4390480896.0000,431800384.0000,0.24879549,43.5644,0.06195860
13.80416679,JC,SM,24885.2617,-68933.7500,2.04169011,0.0000,0.07485685
13.80416679,JC,SP,-1480134016.0000,7762455552.0000,0.23533762,-30.8351,0.09288492
13.80416679,LM,SM,4390505472.0000,-431869312.0000,0.23767084,-41.5833,0.04561432
13.80416679,LM,SP,2910346752.0000,7330654720.0000,0.07657207,-34.3975,0.05778043
13.80416679,SM,SP,-1480158848.0000,7762524672.0000,0.04240703,-31.8984,0.06702235
13.80694485,AA,AP,-615229.3125,-1876975.6250,2.04918532,9.4619,0.00375237
13.80694485,AA,AZ,2329390336.0000,-4924076032.0000,0.14873394,-5.4198,0.00601429
13.80694485,AA,LM,1260045312.0000,-3967852288.0000,0.24501180,-2.2332,0.00455186
13.80694485,AA,SM,5649997312.0000,-4401273856.0000,0.03830681,8.2953,0.00401808
13.80694485,AA,SP,4172990464.0000,3361772800.0000,0.06516650,7.3173,0.00576299
13.80694485,AP,AZ,2330005248.0000,-4922199040.0000,0.08247971,-30.4855,0.05718443
13.80694485,AP,JC,5650588160.0000,-4399327232.0000,0.05875829,92.5977,0.07485829
13.80694485,AP,LM,1260660480.0000,-3965975296.0000,0.25937833,-22.1043,0.04327497
13.80694485,AP,SM,5650613248.0000,-4399396864.0000,0.09367630,42.2974,0.03823750
13.80694485,AP,SP,4173605376.0000,3363649792.0000,0.07213663,-7.9547,0.05476241
13.80694485,AZ,JC,3320582400.0000,522871392.0000,0.41651098,27.6052,0.12191574
13.80694485,AZ,LM,-1069344960.0000,956223488.0000,1.11613209,-11.7005,0.06943602
13.80694485,AZ,SM,3320607232.0000,522802432.0000,0.26160134,-8.2164,0.06145400
13.80694485,AZ,SP,1843600128.0000,8285848576.0000,0.12960375,-38.7562,0.08796849
13.80694485,JC,LM,-4389927424.0000,433352032.0000,0.16552429,1.6868,0.09397817
13.80694485,JC,SM,24924.9824,-68942.6875,2.03739190,0.0000,0.08691060
13.80694485,JC,SP,-1476982144.0000,7762977792.0000,0.16740983,-158.6286,0.12195997
13.80694485,LM,SM,4389952512.0000,-433420992.0000,0.18439192,-16.3616,0.04666012
13.80694485,LM,SP,2912945408.0000,7329625088.0000,0.04778408,-45.6563,0.06672907
13.80694485,SM,SP,-1477007104.0000,7763046400.0000,0.09448611,179.8482,0.05933883
13.80972290,AA,AP,-615663.1250,-1876760.0000,2.05096363,-1.1068,0.00380066
13.80972290,AA,AZ,2327905280.0000,-4924899840.0000,0.18296742,0.4942,0.00698481
13.80972290,AA,JC,5648001536.0000,-4403201024.0000,0.05001150,21.7808,0.00878674
13.80972290,AA,LM,1258630272.0000,-3968297728.0000,0.26766935,6.4578,0.00494013
13.80972290,AA,SM,5648026624.0000,-4403270656.0000,0.04083621,8.8333,0.00450768
13.80972290,AA,SP,4174171904.0000,3360297216.0000,0.05876931,3.7257,0.00667892
13.80972290,AP,AZ,2328520960.0000,-4923022848.0000,0.14605289,-10.1637,0.05006565
13.80972290,AP,JC,5648616960.0000,-4401324544.0000,0.04487538,-70.1322,0.06287933
13.80972290,AP,SM,5648642048.0000,-4401394176.0000,0.08966290,51.6822,0.03233714
13.80972290,AP,SP,4174787840.0000,3362174208.0000,0.08674297,-32.9264,0.04784445
13.80972290,AZ,JC,3320096512.0000,521698560.0000,0.13137176,17.1889,0.11763174
13.80972290,AZ,LM,-1069274816.0000,956602048.0000,1.11684516,-2.9230,0.06517368
13.80972290,AZ,SM,3320121344.0000,521629600.0000,0.16916359,6.9781,0.05961009
13.80972290,AZ,SP,1846267136.0000,8285197312.0000,0.20076303,39.4323,0.08814295
13.80972290,JC,LM,-4389371904.0000,434903552.0000,0.13674000,42.5250,0.08455872
13.80972290,JC,SM,24964.6934,-68951.6406,2.04262471,-0.0000,0.08090732
13.80972290,JC,SP,-1473829504.0000,7763498496.0000,0.06473361,178.7377,0.11722539
13.80972290,LM,SM,4389396480.0000,-434972512.0000,0.16461106,0.7625,0.04228543
13.80972290,LM,SP,2915542016.0000,7328594944.0000,0.07684474,4.4335,0.06247001
13.80972290,SM,SP,-1473854464.0000,7763567616.0000,0.03184628,63.1655,0.05742520
13.81249952,AA,JC,5646027776.0000,-4405197824.0000,0.05254161,-13.1947,0.00800710
13.81249952,AP,AZ,2327034624.0000,-4923846656.0000,0.24007807,-14.1538,0.05979360
13.81249952,AP,JC,5646644224.0000,-4403320832.0000,0.03351731,75.5281,0.06858405
13.81249952,AP,LM,1257830656.0000,-3966866176.0000,0.26782832,-11.0656,0.04890253
13.81249952,AP,SM,5646668800.0000,-4403389952.0000,0.04355623,-40.0293,0.03818594
13.81249952,AP,SP,4175967744.0000,3360697600.0000,0.06781950,-61.6216,0.05717170
13.81249952,AZ,JC,3319608832.0000,520525824.0000,0.12683422,16.9588,0.10716860
13.81249952,AZ,LM,-1069204160.0000,956980672.0000,1.11705189,-6.7184,0.07523256
13.81249952,AZ,SM,3319633920.0000,520456896.0000,0.17716075,-26.8799,0.05885152
13.81249952,AZ,SP,1848932992.0000,8284544512.0000,0.11055452,-39.5273,0.08805666
13.81249952,JC,LM,-4388813312.0000,436454848.0000,0.20217497,46.7058,0.08919662
13.81249952,JC,SM,25004.3848,-68960.6016,2.04790902,0.0000,0.07308896
13.81249952,JC,SP,-1470676096.0000,7764018176.0000,0.25374425,130.8929,0.10697037
13.81249952,LM,SM,4388838400.0000,-436523840.0000,0.21173018,-29.7224,0.04828861
13.81249952,LM,SP,2918137088.0000,7327563776.0000,0.08987565,-12.5358,0.07218042
13.81249952,SM,SP,-1470701056.0000,7764087808.0000,0.07248738,119.5416,0.05674516
13.81527758,AA,AP,-616529.8125,-1876328.3750,2.05257276,8.3393,0.00402266
13.81527758,AA,AZ,2324931072.0000,-4926545920.0000,0.17443704,6.9179,0.00713432
13.81527758,AA,JC,5644050944.0000,-4407193088.0000,0.03926563,10.0454,0.00693216
13.81527758,AA,LM,1255798144.0000,-3969187072.0000,0.32487409,5.4309,0.00627820
13.81527758,AA,SM,5644076032.0000,-4407262208.0000,0.05054061,11.4884,0.00532332
13.81527758,AA,SP,4176528896.0000,3357344256.0000,0.06847576,8.1506,0.00682524
13.81527758,AP,AZ,2325547776.0000,-4924669952.0000,0.15901714,19.2906,0.05179655
13.81527758,AP,JC,5644666880.0000,-4405316608.0000,0.11124062,-37.8130,0.05024394
13.81527758,AP,LM,1256414848.0000,-3967310848.0000,0.31323271,-7.2141,0.04557394
13.81527758,AP,SM,5644691968.0000,-4405385728.0000,0.09179463,16.7865,0.03867875
13.81527758,AP,SP,4177145600.0000,3359220480.0000,0.14176425,-27.0690,0.04952003
13.81527758,AZ,JC,3319119616.0000,519353344.0000,0.34567595,5.8976,0.09060148
13.81527758,AZ,LM,-1069132864.0000,957359296.0000,1.11709508,-26.6119,0.08094674
13.81527758,AZ,SM,3319144704.0000,519284384.0000,0.29415645,-8.0480,0.06879295
13.81527758,AZ,SP,1851597952.0000,8283890176.0000,0.04706113,-98.4169,0.08803377
13.81527758,JC,LM,-4388253184.0000,438005984.0000,0.32669123,29.7188,0.08114915
13.81527758,JC,SM,25044.0586,-68969.5703,2.04917741,0.0000,0.07198477
13.81527758,JC,SP,-1467521792.0000,7764536832.0000,0.20386161,154.1287,0.09045211
13.81527758,LM,SM,4388278272.0000,-438074944.0000,0.18416205,-12.4815,0.06071837
13.81527758,LM,SP,2920730880.0000,7326531072.0000,0.16019583,-27.1198,0.07763606
13.81527758,SM,SP,-1467546880.0000,7764606464.0000,0.08645644,85.6326,0.06630044
13.81805563,AA,AZ,2323442176.0000,-4927369216.0000,0.16082681,-10.9664,0.00708915
13.81805563,AA,JC,5642070528.0000,-4409187840.0000,0.04223247,32.7657,0.00768777
13.81805563,AA,LM,1254381056.0000,-3969630720.0000,0.28487224,-1.9666,0.00594858
13.81805563,AA,SP,4177703680.0000,3355867392.0000,0.05757482,-2.5013,0.00676738
13.81805563,AP,AZ,2324059136.0000,-4925492224.0000,0.16261204,-6.5639,0.04875351
13.81805563,AP,JC,5642687488.0000,-4407311360.0000,0.04168108,162.0771,0.05282670
13.81805563,AP,LM,1254998016.0000,-3967754496.0000,0.28120771,5.4774,0.04090773
13.81805563,AP,SM,5642712576.0000,-4407380480.0000,0.07464992,3.8005,0.03167820
13.81805563,AP,SP,4178320896.0000,3357743360.0000,0.04187231,-96.0417,0.04651412
13.81805563,AZ,LM,-1069061056.0000,957737856.0000,1.11744973,-12.8812,0.07744670
13.81805563,AZ,SM,3318653696.0000,518112000.0000,0.24813740,-7.5564,0.06009935
13.81805563,AZ,SP,1854261632.0000,8283236352.0000,0.10031092,50.1763,0.08821172
13.81805563,JC,LM,-4387689984.0000,439556864.0000,0.28669773,-14.6453,0.08670273
13.81805563,JC,SM,25083.7188,-68978.5547,2.05083370,0.0000,0.06997400
13.81805563,JC,SP,-1464366720.0000,7765054464.0000,0.12689429,-36.3033,0.10114276
13.81805563,LM,SM,4387715072.0000,-439625856.0000,0.19527328,-26.5819,0.05056055
13.81805563,LM,SP,2923322624.0000,7325497856.0000,0.06889090,131.8416,0.07416341
13.81805563,SM,SP,-1464391808.0000,7765124096.0000,0.08568230,130.4337,0.05776555
13.82083368,AA,AP,-617395.0000,-1875896.5000,2.05314483,2.1217,0.00413470
13.82083368,AA,AZ,2321952000.0000,-4928190464.0000,0.14848105,0.9398,0.00585726
13.82083368,AA,JC,5640087552.0000,-4411181568.0000,0.03754710,7.2168,0.00654030
13.82083368,AA,LM,1252963456.0000,-3970074368.0000,0.24107732,-0.0030,0.00459002
13.82083368,AA,SM,5640112640.0000,-4411251200.0000,0.03323368,-2.5195,0.00390970
13.82083368,AA,SP,4178876928.0000,3354390016.0000,0.06058565,1.8754,0.00560249
13.82083368,AP,AZ,2322569728.0000,-4926314496.0000,0.11232595,-2.4861,0.06483241
13.82083368,AP,JC,5640705536.0000,-4409305600.0000,0.03313069,-71.8402,0.07227185
13.82083368,AP,LM,1253580800.0000,-3968198400.0000,0.26044874,-12.8357,0.05079241
13.82083368,AP,SM,5640730624.0000,-4409374720.0000,0.12007402,10.4858,0.04330829
13.82083368,AP,SP,4179494400.0000,3356265728.0000,0.06531006,-7.1283,0.06196739
13.82083368,AZ,LM,-1068988672.0000,958116480.0000,1.11779117,-14.7053,0.07205339
13.82083368,AZ,SM,3318160640.0000,516939808.0000,0.29575801,-17.3832,0.06152068
13.82083368,AZ,SP,1856924800.0000,8282579968.0000,0.08012653,-166.3752,0.08799217
13.82083368,JC,LM,-4387124224.0000,441107616.0000,0.31917392,19.9633,0.08304974
13.82083368,JC,SM,25123.3613,-68987.5547,2.04930949,0.0000,0.07389013
13.82083368,JC,SP,-1461211008.0000,7765571072.0000,0.11968710,35.9814,0.10391841
13.82083368,LM,SM,4387149312.0000,-441176608.0000,0.12116257,-21.1551,0.04835188
13.82083368,LM,SP,2925913088.0000,7324463616.0000,0.10449111,-167.8765,0.06910175
13.82083368,SM,SP,-1461236096.0000,7765640192.0000,0.10183140,159.3952,0.05927492
13.82361174,AA,AP,-617827.0625,-1875680.0000,2.05481805,-10.7311,0.00382883
13.82361174,AA,LM,1251545088.0000,-3970516992.0000,0.27442606,-6.0130,0.00505921
13.82361174,AA,SM,5638126592.0000,-4413243904.0000,0.04211135,-2.8631,0.00447774
13.82361174,AA,SP,4180047360.0000,3352912128.0000,0.06666838,-3.9721,0.00581020
13.82361174,AP,AZ,2321078528.0000,-4927136768.0000,0.23658429,-8.7072,0.05806050
13.82361174,AP,JC,5638719488.0000,-4411299328.0000,0.03049014,121.4354,0.05763236
13.82361174,AP,LM,1252162944.0000,-3968641280.0000,0.29335776,4.5917,0.04833451
13.82361174,AP,SM,5638744576.0000,-4411368960.0000,0.06519837,55.5712,0.04282003
13.82361174,AP,SP,4180665344.0000,3354787584.0000,0.06104444,-12.3730,0.05548172
13.82361174,AZ,JC,3317641216.0000,515836832.0000,0.20623996,-19.6259,0.09307124
13.82361174,AZ,LM,-1068915584.0000,958494976.0000,1.11781341,-12.6412,0.07669956
13.82361174,AZ,SM,3317666304.0000,515767872.0000,0.36418928,-14.1846,0.06816259
13.82361174,AZ,SP,1859586560.0000,8281924096.0000,0.21654524,-72.4612,0.08826076
13.82361174,JC,LM,-4386556416.0000,442658112.0000,0.25760462,0.8048,0.07880909
13.82361174,JC,SM,25162.9941,-68996.5625,2.05029273,0.0000,0.07313409
13.82361174,JC,SP,-1458054528.0000,7766087168.0000,0.09688195,145.4996,0.09278680
13.82361174,LM,SM,4386581504.0000,-442727104.0000,0.22895380,-7.7794,0.05691970
13.82361174,LM,SP,2928502528.0000,7323428864.0000,0.13472812,-169.5965,0.07364303
13.82361174,SM,SP,-1458079488.0000,7766156288.0000,0.02998241,119.6587,0.06566545
13.82638836,AA,AP,-618258.8125,-1875463.7500,2.05563836,1.6313,0.00373108
13.82638836,AA,AZ,2318968064.0000,-4929832448.0000,0.18492371,1.8412,0.00718464
13.82638836,AA,JC,5636112896.0000,-4415168000.0000,0.04315112,-21.4115,0.00714356
13.82638836,AA,LM,1250125952.0000,-3970959360.0000,0.31307678,8.4986,0.00576610
13.82638836,AA,SM,5636138496.0000,-4415236608.0000,0.04487564,-6.8410,0.00539041
13.82638836,AA,SP,4181215744.0000,3351433472.0000,0.07340254,-10.2149,0.00686205
13.82638836,AP,AZ,2319586560.0000,-4927957504.0000,0.21150730,30.4980,0.04779739
13.82638836,AP,JC,5636731392.0000,-4413292032.0000,0.07215391,-83.4064,0.04749588
13.82638836,AP,LM,1250744320.0000,-3969084160.0000,0.27795958,2.1883,0.03835607
13.82638836,AP,SM,5636756480.0000,-4413361152.0000,0.14381387,14.9751,0.03589106
13.82638836,AP,SP,4181834240.0000,3353308928.0000,0.07858012,22.8303,0.04562371
13.82638836,AZ,JC,3317144576.0000,514665056.0000,0.30901470,-14.1395,0.09258139
13.82638836,AZ,LM,-1068842048.0000,958873472.0000,1.11775317,-8.4919,0.07399290
13.82638836,AZ,SM,3317169664.0000,514596032.0000,0.22401023,-53.1377,0.06931225
13.82638836,AZ,SP,1862247552.0000,8281266688.0000,0.04746453,-90.3745,0.08805897
13.82638836,JC,LM,-4385986560.0000,444208384.0000,0.22816657,62.1827,0.07577942
13.82638836,JC,SM,25202.6152,-69005.5781,2.05302835,0.0000,0.07446856
13.82638836,JC,SP,-1454897024.0000,7766601728.0000,0.06026562,-154.7399,0.09270633
13.82638836,LM,SM,4386011648.0000,-444277408.0000,0.15912591,-50.0013,0.05580021
13.82638836,LM,SP,2931089664.0000,7322392576.0000,0.04457208,-61.8782,0.07082689
13.82638836,SM,SP,-1454922368.0000,7766670336.0000,0.05788726,-39.9447,0.06671403
13.82916641,AA,AP,-618690.1875,-1875247.2500,2.05369710,0.4295,0.00398816
13.82916641,AA,AZ,2317474560.0000,-4930653184.0000,0.16698270,3.6767,0.00629582
13.82916641,AA,JC,5634121216.0000,-4417160192.0000,0.04039180,-3.9201,0.00722700
13.82916641,AA,LM,1248706432.0000,-3971401472.0000,0.30060966,3.3674,0.00571478
13.82916641,AA,SM,5634146304.0000,-4417228800.0000,0.04667812,13.2826,0.00493646
13.82916641,AA,SP,4182382080.0000,3349954816.0000,0.06070020,-7.2224,0.00601227
13.82916641,AP,AZ,2318093056.0000,-4928778240.0000,0.16217167,31.5270,0.05830145
13.82916641,AP,JC,5634739200.0000,-4415284224.0000,0.07347161,-90.6706,0.06682255
13.82916641,AP,LM,1249325184.0000,-3969525760.0000,0.29674266,-13.8919,0.05291421
13.82916641,AP,SM,5634764800.0000,-4415353344.0000,0.07610221,14.1148,0.04574948
13.82916641,AP,SP,4183000576.0000,3351830016.0000,0.08457766,7.2075,0.05564144
13.82916641,AZ,JC,3316646656.0000,513493408.0000,0.37901161,-40.2735,0.10812042
13.82916641,AZ,LM,-1068768064.0000,959251904.0000,1.11698841,-21.9600,0.08365755
13.82916641,AZ,SM,3316671744.0000,513424352.0000,0.36253077,-39.0858,0.07242229
13.82916641,AZ,SP,1864907648.0000,8280607744.0000,0.09577072,88.1916,0.08804098
13.82916641,JC,LM,-4385415168.0000,445758464.0000,0.35405712,-23.6250,0.09887943
13.82916641,JC,SP,-1451738880.0000,7767114240.0000,0.19700443,168.7465,0.10692193
13.82916641,LM,SM,4385440256.0000,-445827520.0000,0.20824669,-49.1054,0.06594168
13.82916641,LM,SP,2933675520.0000,7321355776.0000,0.07928627,8.5001,0.08009410
13.82916641,SM,SP,-1451764224.0000,7767183872.0000,0.15326640,113.3981,0.06968500
13.83194447,AA,AP,-619121.1250,-1875030.3750,2.05246533,9.2260,0.00396657
13.83194447,AA,AZ,2315979264.0000,-4931473408.0000,0.16758649,-6.1259,0.00681996
13.83194447,AA,LM,1247285888.0000,-3971842560.0000,0.30720349,-3.0037,0.00646579
13.83194447,AA,SM,5632151552.0000,-4419219968.0000,0.04076454,7.5173,0.00414641
13.83194447,AA,SP,4183545856.0000,3348475648.0000,0.06607431,1.8582,0.00650750
13.83194447,AP,AZ,2316598528.0000,-4929597952.0000,0.12796107,1.1293,0.05362511
13.83194447,AP,JC,5632744960.0000,-4417275904.0000,0.02610410,-46.0410,0.06882225
13.83194447,AP,LM,1247905024.0000,-3969967360.0000,0.32429609,-8.9131,0.05083379
13.83194447,AP,SM,5632770048.0000,-4417345024.0000,0.08947982,-16.4569,0.03263138
13.83194447,AP,SP,4184165120.0000,3350350848.0000,0.09740825,22.6828,0.05113684
13.83194447,AZ,JC,3316146432.0000,512321952.0000,0.31642925,-53.5223,0.12021215
13.83194447,AZ,LM,-1068693376.0000,959630272.0000,1.11585922,-23.5561,0.08747208
13.83194447,AZ,SM,3316172032.0000,512252928.0000,0.19132148,-39.1733,0.05626730
13.83194447,AZ,SP,1867566464.0000,8279948288.0000,0.11903734,54.9527,0.08813477
13.83194447,JC,LM,-4384839680.0000,447308352.0000,0.38520105,6.1481,0.11610424
13.83194447,JC,SM,25281.8262,-69023.6797,2.04888964,0.0000,0.07787417
13.83194447,JC,SP,-1448579840.0000,7767626752.0000,0.07672322,-37.1261,0.11982313
13.83194447,LM,SP,2936259840.0000,7320318464.0000,0.07723984,-65.0626,0.08373125
13.83194447,SM,SP,-1448605312.0000,7767695360.0000,0.10334896,131.8302,0.05408541
13.83472252,AA,AP,-619551.7500,-1874813.5000,2.05002435,-10.6982,0.00399722
13.83472252,AA,AZ,2314482944.0000,-4932292096.0000,0.17459853,-0.6183,0.00674826
13.83472252,AA,JC,5630127616.0000,-4421141504.0000,0.04921050,-1.9066,0.00747393
13.83472252,AA,LM,1245864960.0000,-3972283392.0000,0.30095043,-4.4602,0.00606806
13.83472252,AA,SM,5630153216.0000,-4421210112.0000,0.04844814,-13.1465,0.00503358
13.83472252,AP,AZ,2315102464.0000,-4930417664.0000,0.14806309,-21.4606,0.05456662
13.83472252,AP,JC,5630747648.0000,-4419267072.0000,0.05665623,112.9261,0.06040234
13.83472252,AP,LM,1246484608.0000,-3970408448.0000,0.30522928,-16.3371,0.04906226
