#SRC:SGRA,DATE(MJD):57849,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
12.71805525,AZ,SP,668349184.0000,8430582272.0000,0.04651971,-34.1296,0.07129449
12.71805525,JC,LM,-4397949952.0000,-215806160.0000,0.27681055,43.0633,0.05890180
12.71805525,JC,SM,7903.4399,-66170.3594,2.55697083,-0.0000,0.06936412
12.71805525,JC,SP,-2682941184.0000,7419104256.0000,0.15365603,-68.6663,0.07972426
12.71805525,LM,SM,4397957632.0000,215739984.0000,0.22829150,-54.8527,0.03664217
12.71805525,LM,SP,1715008768.0000,7634910720.0000,0.06888626,-38.1309,0.04266823
12.71805525,SM,SP,-2682948864.0000,7419170304.0000,0.07797365,178.2849,0.04854222
12.72083330,AA,JC,6170132992.0000,-3511632128.0000,0.02585050,-8.6746,0.00636356
12.72083330,AA,SM,6170141184.0000,-3511698432.0000,0.03238111,-0.9959,0.00452202
12.72083330,AA,SP,3489872128.0000,3908420352.0000,0.14597287,0.2896,0.00469103
12.72083330,AA,AZ,2818595328.0000,-4521925120.0000,0.23607461,-1.5790,0.00592984
12.72083330,AA,LM,1771772928.0000,-3725882880.0000,0.31323770,0.3210,0.00355652
12.72083330,AZ,JC,3351538176.0000,1010292992.0000,0.26099258,-99.4950,0.09658746
12.72083330,AZ,LM,-1046822016.0000,796042048.0000,1.53432479,8.7177,0.05406840
12.72083330,AZ,SM,3351546112.0000,1010226816.0000,0.22885111,-24.1338,0.06873550
12.72083330,AZ,SP,671277248.0000,8430345728.0000,0.09498460,-107.8174,0.07128166
12.72083330,JC,LM,-4398360064.0000,-214250912.0000,0.21081623,44.5960,0.05853058
12.72083330,JC,SM,7946.5703,-66173.1641,2.55080843,0.0000,0.07704261
12.72083330,JC,SP,-2680260864.0000,7420052480.0000,0.25819623,164.1813,0.07899073
12.72083330,LM,SM,4398368256.0000,214184720.0000,0.20743605,-43.2122,0.04126624
12.72083330,LM,SP,1718099200.0000,7634302976.0000,0.09541997,-81.1083,0.04279097
12.72083330,SM,SP,-2680268800.0000,7420118528.0000,0.07612606,-108.9034,0.05452157
12.72361135,AA,JC,6169465344.0000,-3513813760.0000,0.03182596,-22.5914,0.00728950
12.72361135,AA,SM,6169473024.0000,-3513880064.0000,0.02651332,-1.5634,0.00360866
12.72361135,AA,SP,3491886080.0000,3907185920.0000,0.13836946,-0.8249,0.00467330
12.72361135,AA,AZ,2817680896.0000,-4522921472.0000,0.24721614,-1.9030,0.00590421
12.72361135,AA,LM,1770696960.0000,-3726509056.0000,0.32723511,0.3163,0.00355629
12.72361135,AZ,JC,3351784448.0000,1009107776.0000,0.17216948,-58.4523,0.11101838
12.72361135,AZ,LM,-1046983872.0000,796412288.0000,1.53333749,11.2834,0.05426068
12.72361135,AZ,SM,3351792384.0000,1009041600.0000,0.22453500,-38.4462,0.05504927
12.72361135,AZ,SP,674204992.0000,8430108160.0000,0.04124087,-28.8437,0.07126884
12.72361135,JC,LM,-4398768128.0000,-212695488.0000,0.21473781,27.1592,0.06758900
12.72361135,JC,SM,7989.6948,-66175.9844,2.55468345,0.0000,0.07077612
12.72361135,JC,SP,-2677579264.0000,7421000192.0000,0.05251428,163.1024,0.09080732
12.72361135,LM,SM,4398776320.0000,212629312.0000,0.23605724,-56.4206,0.03318975
12.72361135,LM,SP,1721188736.0000,7633695232.0000,0.07112490,-5.1172,0.04296670
12.72638941,AA,JC,6168793600.0000,-3515995392.0000,0.03237133,-30.7568,0.00584945
12.72638941,AA,SM,6168801792.0000,-3516061440.0000,0.03369662,-12.2116,0.00434210
12.72638941,AA,SP,3493897472.0000,3905950720.0000,0.14472340,0.2837,0.00467270
12.72638941,AA,AZ,2816765184.0000,-4523917824.0000,0.24841275,-1.8534,0.00590041
12.72638941,AA,LM,1769620096.0000,-3727135232.0000,0.33360696,0.0002,0.00354353
12.72638941,AZ,JC,3352028672.0000,1007922432.0000,0.16124437,-62.9198,0.08910255
12.72638941,AZ,SP,677132288.0000,8429868544.0000,0.06107615,22.4367,0.07125629
12.72638941,AZ,LM,-1047145152.0000,796782528.0000,1.53235384,8.2873,0.05406284
12.72638941,AZ,SM,3352036608.0000,1007856384.0000,0.28600346,-39.6634,0.06623575
12.72638941,JC,LM,-4399173632.0000,-211139952.0000,0.28151166,43.2134,0.05406287
12.72638941,JC,SM,8032.8164,-66178.8125,2.55525041,-0.0000,0.06822835
12.72638941,JC,SP,-2674896384.0000,7421945856.0000,0.18782311,156.1567,0.07289316
12.72638941,LM,SM,4399181824.0000,211073776.0000,0.20589609,-78.8426,0.03981308
12.72916603,AA,JC,6168119296.0000,-3518176512.0000,0.03316791,3.5232,0.00617450
12.72916603,AA,SM,6168127488.0000,-3518242816.0000,0.03037268,-4.9892,0.00415829
12.72916603,AA,SP,3495907328.0000,3904715008.0000,0.14540671,-1.6747,0.00467268
12.72916603,AA,AZ,2815848192.0000,-4524913664.0000,0.23047638,-1.4820,0.00589730
12.72916603,AA,LM,1768542208.0000,-3727761152.0000,0.31536311,-0.3379,0.00309365
12.72916603,AZ,JC,3352271104.0000,1006737152.0000,0.19578640,44.6783,0.09403698
12.72916603,AZ,LM,-1047305856.0000,797152832.0000,1.53141646,6.6531,0.04719048
12.72916603,AZ,SM,3352279296.0000,1006670976.0000,0.34421905,-39.2127,0.06342121
12.72916603,AZ,SP,680059264.0000,8429628416.0000,0.08721552,98.1053,0.07124319
12.72916603,JC,LM,-4399577088.0000,-209584256.0000,0.24354382,77.8395,0.04983952
12.72916603,JC,SM,8075.9331,-66181.6641,2.55429316,0.0000,0.06910692
12.72916603,JC,SP,-2672212224.0000,7422891520.0000,0.13191922,-66.2494,0.07694246
12.72916603,LM,SM,4399585280.0000,209518080.0000,0.20111283,-43.7791,0.03330019
12.72916603,LM,SP,1727365120.0000,7632476160.0000,0.04423696,6.8615,0.03740598
12.72916603,SM,SP,-2672219904.0000,7422957568.0000,0.07648303,70.3410,0.05036763
12.73194408,AA,JC,6167441408.0000,-3520357632.0000,0.02935133,-39.2712,0.00726191
12.73194408,AA,SM,6167449600.0000,-3520423936.0000,0.02959966,-13.8696,0.00353240
12.73194408,AA,SP,3497915392.0000,3903478272.0000,0.13935116,-0.5749,0.00463073
12.73194408,AA,AZ,2814929408.0000,-4525909504.0000,0.24429765,-1.0551,0.00584127
12.73194408,AA,LM,1767463424.0000,-3728386304.0000,0.31751597,0.4462,0.00347335
12.73194408,AZ,JC,3352512000.0000,1005551616.0000,0.30258456,-78.0558,0.11158037
12.73194408,AZ,LM,-1047466176.0000,797523200.0000,1.53037829,10.3959,0.05345278
12.73194408,AZ,SM,3352519936.0000,1005485440.0000,0.36616245,-58.0872,0.05435263
12.73194408,AZ,SP,682985920.0000,8429388288.0000,0.16162522,-36.1199,0.07123038
12.73194408,JC,LM,-4399977984.0000,-208028432.0000,0.26620840,63.7553,0.06702764
12.73194408,JC,SM,8119.0449,-66184.5234,2.55296469,-0.0000,0.07035344
12.73194408,JC,SP,-2669526016.0000,7423836160.0000,0.17942583,-106.9177,0.09131159
12.73194408,LM,SM,4399986176.0000,207962240.0000,0.23421418,-57.3998,0.03234880
12.73194408,LM,SP,1730452096.0000,7631864320.0000,0.08396949,-15.1213,0.04239176
12.73194408,SM,SP,-2669534208.0000,7423902208.0000,0.08651835,141.2143,0.04318829
12.73472214,AA,JC,6166760448.0000,-3522538496.0000,0.03216116,2.4403,0.00805152
12.73472214,AA,SM,6166768640.0000,-3522604544.0000,0.02647167,-7.0865,0.00360730
12.73472214,AA,SP,3499921664.0000,3902241024.0000,0.13367340,-1.4208,0.00465572
12.73472214,AA,AZ,2814009344.0000,-4526904320.0000,0.25178928,-0.8027,0.00586970
12.73472214,AA,LM,1766383744.0000,-3729010944.0000,0.31742416,0.5085,0.00318222
12.73472214,AZ,LM,-1047625728.0000,797893632.0000,1.52942104,7.6642,0.04870078
12.73472214,AZ,SM,3352759040.0000,1004299904.0000,0.20358965,-28.5942,0.05519815
12.73472214,AZ,SP,685912192.0000,8429145088.0000,0.05901403,156.4720,0.07121755
12.73472214,JC,LM,-4400376832.0000,-206472448.0000,0.20753441,48.8910,0.06737458
12.73472214,JC,SM,8162.1533,-66187.4062,2.54619527,-0.0000,0.07874191
12.73472214,JC,SP,-2666839040.0000,7424779264.0000,0.02058649,-168.9606,0.10070044
12.73472214,LM,SM,4400385024.0000,206406256.0000,0.21523020,-57.6888,0.02995156
12.73472214,SM,SP,-2666846976.0000,7424846336.0000,0.03574452,147.8056,0.04387814
12.73750019,AA,JC,6166075904.0000,-3524718848.0000,0.03039782,-24.9025,0.00769057
12.73750019,AA,SM,6166084096.0000,-3524785408.0000,0.03087921,-6.1026,0.00389475
12.73750019,AA,SP,3501925888.0000,3901003008.0000,0.14044113,-0.3861,0.00465249
12.73750019,AA,AZ,2813087744.0000,-4527899648.0000,0.23908866,0.0577,0.00586253
12.73750019,AA,LM,1765303040.0000,-3729635072.0000,0.33654467,0.2916,0.00328445
12.73750019,AZ,JC,3352988160.0000,1003180544.0000,0.32579722,-73.2554,0.11757622
12.73750019,AZ,LM,-1047784768.0000,798264128.0000,1.52841298,5.7433,0.05029097
12.73750019,AZ,SM,3352996352.0000,1003114368.0000,0.28933289,-28.5845,0.05962442
12.73750019,AZ,SP,688838080.0000,8428902400.0000,0.16344847,160.2671,0.07120472
12.73750019,JC,LM,-4400773120.0000,-204916336.0000,0.23076142,59.3791,0.06655125
12.73750019,JC,SM,8205.2568,-66190.2969,2.54274273,0.0000,0.08118262
12.73750019,JC,SP,-2664150016.0000,7425721856.0000,0.07717180,-45.2949,0.09624966
12.73750019,LM,SM,4400781312.0000,204850144.0000,0.23043471,-43.0740,0.03343266
12.73750019,LM,SP,1736622848.0000,7630638592.0000,0.06198746,20.1064,0.03992613
12.73750019,SM,SP,-2664158208.0000,7425788416.0000,0.06660148,164.4290,0.04741382
12.74027824,AA,JC,6165388288.0000,-3526899200.0000,0.03369748,-17.6692,0.00713516
12.74027824,AA,SM,6165396480.0000,-3526965504.0000,0.03320885,-5.4718,0.00430797
12.74027824,AA,SP,3503928576.0000,3899764736.0000,0.14329904,-1.2235,0.00463962
12.74027824,AA,AZ,2812164864.0000,-4528893952.0000,0.23573772,-0.2524,0.00584320
12.74027824,AA,LM,1764221440.0000,-3730259456.0000,0.33403163,0.4461,0.00301627
12.74027824,AZ,JC,3353223424.0000,1001994816.0000,0.26175210,-56.0734,0.10936839
12.74027824,AZ,LM,-1047943360.0000,798634688.0000,1.52742970,6.9524,0.04630436
12.74027824,AZ,SM,3353231616.0000,1001928576.0000,0.29045975,-60.2661,0.06612480
12.74027824,AZ,SP,691763584.0000,8428658176.0000,0.04651408,-139.7032,0.07119191
12.74027824,JC,LM,-4401166848.0000,-203360080.0000,0.23297774,34.7756,0.05704942
12.74027824,JC,SM,8248.3564,-66193.2109,2.53901172,0.0000,0.08370436
12.74027824,JC,SP,-2661459968.0000,7426663424.0000,0.29522715,121.4007,0.08954517
12.74027824,LM,SM,4401175040.0000,203293888.0000,0.26036463,-41.0611,0.03416224
12.74027824,LM,SP,1739706880.0000,7630023680.0000,0.05369410,-10.1145,0.03678082
12.74027824,SM,SP,-2661468160.0000,7426729984.0000,0.07020934,-146.9144,0.05260493
12.74305487,AA,JC,6164697088.0000,-3529079296.0000,0.03292751,-9.4467,0.00684664
12.74305487,AA,SM,6164706304.0000,-3529145600.0000,0.03459638,-6.2006,0.00424547
12.74305487,AA,SP,3505928960.0000,3898524928.0000,0.13879409,-0.4837,0.00468213
12.74305487,AA,AZ,2811240192.0000,-4529888256.0000,0.23728640,-0.7289,0.00589353
12.74305487,AA,LM,1763138944.0000,-3730883328.0000,0.33003495,0.0744,0.00303683
12.74305487,AZ,JC,3353457152.0000,1000808960.0000,0.24620698,-86.9600,0.10394934
12.74305487,AZ,LM,-1048101248.0000,799005248.0000,1.52642890,8.0198,0.04618894
12.74305487,AZ,SM,3353465344.0000,1000742720.0000,0.30497854,-57.2858,0.06456099
12.74305487,AZ,SP,694688704.0000,8428413440.0000,0.10944311,-20.1994,0.07117910
12.74305487,JC,LM,-4401558528.0000,-201803696.0000,0.23781087,28.0891,0.05411625
12.74305487,JC,SM,8291.4512,-66196.1328,2.54171705,0.0000,0.07787201
12.74305487,JC,SP,-2658768384.0000,7427604992.0000,0.27872039,140.1597,0.08512224
12.74305487,LM,SP,1742790144.0000,7629407744.0000,0.06520700,31.7944,0.03670790
12.74305487,SM,SP,-2658776576.0000,7427670528.0000,0.07075405,155.2624,0.05139286
12.74583292,AA,JC,6164003328.0000,-3531259136.0000,0.03266575,23.0182,0.00796604
12.74583292,AA,SM,6164011520.0000,-3531325440.0000,0.03343188,-6.0203,0.00379525
12.74583292,AA,SP,3507927808.0000,3897284864.0000,0.14103597,-1.2699,0.00469370
12.74583292,AA,AZ,2810314240.0000,-4530882048.0000,0.23724175,-0.5714,0.00590506
12.74583292,AA,LM,1762055424.0000,-3731506432.0000,0.33923317,0.6062,0.00333854
12.74583292,AZ,JC,3353689088.0000,999623104.0000,0.28116723,-45.2048,0.12065493
12.74583292,AZ,LM,-1048258688.0000,799375936.0000,1.52540688,9.5720,0.05064284
12.74583292,AZ,SM,3353697280.0000,999556864.0000,0.26683219,-60.2884,0.05756132
12.74583292,AZ,SP,697613504.0000,8428167680.0000,0.03673329,15.7055,0.07116628
12.74583292,JC,LM,-4401947648.0000,-200247152.0000,0.25935418,29.4065,0.06891464
12.74583292,JC,SM,8334.5420,-66199.0703,2.53911042,-0.0000,0.08106323
12.74583292,JC,SP,-2656075520.0000,7428544000.0000,0.06429247,127.0717,0.09881829
12.74583292,LM,SM,4401955840.0000,200180960.0000,0.26730393,-38.9439,0.03257509
12.74583292,LM,SP,1745872256.0000,7628791296.0000,0.07113582,79.1714,0.04026846
12.74583292,SM,SP,-2656083712.0000,7428609536.0000,0.05023733,148.5198,0.04585975
12.74861097,AA,SP,3509924608.0000,3896044032.0000,0.14104087,-0.7108,0.00470488
12.74861097,AA,AZ,2809386496.0000,-4531875840.0000,0.24113053,-0.2143,0.00591589
12.74861097,AA,LM,1760971008.0000,-3732129280.0000,0.32388341,0.0240,0.00294947
12.74861097,AZ,JC,3353918976.0000,998437120.0000,0.33306258,-45.2778,0.16008512
12.74861097,AZ,LM,-1048415488.0000,799746624.0000,1.52441862,9.5070,0.04462707
12.74861097,AZ,SP,700537920.0000,8427919360.0000,0.14350911,-82.0192,0.07115374
12.74861097,JC,SP,-2653381120.0000,7429482496.0000,0.09623915,36.8474,0.13113467
12.74861097,LM,SP,1748953472.0000,7628173824.0000,0.07596968,-5.9542,0.03550447
12.74861097,SM,SP,-2653389568.0000,7429549568.0000,0.10430307,85.5216,0.08546214
12.80138826,AA,JC,6149430784.0000,-3574802176.0000,0.03468337,2.3006,0.00778337
12.80138826,AA,AP,-423841.8750,-1938231.2500,2.52893601,0.0631,0.00300759
12.80138826,AA,SM,6149440000.0000,-3574868480.0000,0.03608778,-6.0202,0.00369914
12.80138826,AA,SP,3547508736.0000,3872335360.0000,0.13376053,-1.5479,0.00463704
12.80138826,AA,LM,1740189824.0000,-3743890688.0000,0.32707335,0.7061,0.00281385
12.80138826,AA,AZ,2791479552.0000,-4550691328.0000,0.22966636,0.8647,0.00578238
12.80138826,AP,LM,1740613760.0000,-3741952768.0000,0.33141275,-1.6748,0.02236084
12.80138826,AP,SM,6149863936.0000,-3572930048.0000,0.07076008,48.3487,0.02937184
12.80138826,AP,SP,3547932672.0000,3874273280.0000,0.11488191,4.7938,0.03675512
12.80138826,AP,AZ,2791903232.0000,-4548753408.0000,0.23869635,-6.8643,0.04594693
12.80138826,AZ,JC,3357951232.0000,975889216.0000,0.34148278,-44.5877,0.11878470
12.80138826,AZ,LM,-1051289664.0000,806800384.0000,1.50521354,6.8899,0.04300345
12.80138826,AZ,SM,3357960448.0000,975823040.0000,0.29089930,-37.6510,0.05652130
12.80138826,AZ,SP,756029376.0000,8423026688.0000,0.08710215,27.5940,0.07083001
12.80138826,JC,LM,-4409240576.0000,-169088832.0000,0.20412843,67.7415,0.05829982
12.80138826,JC,SM,9195.3936,-66261.0625,2.52079678,0.0000,0.07885453
12.80138826,JC,SP,-2601921792.0000,7447137792.0000,0.06330153,147.6405,0.09804915
12.80138826,LM,SM,4409249792.0000,169022576.0000,0.20927018,-42.6410,0.02752546
12.80138826,LM,SP,1807318912.0000,7616226304.0000,0.10557827,53.7148,0.03449691
12.80138826,SM,SP,-2601931008.0000,7447203328.0000,0.06700716,13.6539,0.04541171
12.80416632,AA,JC,6148667904.0000,-3576976640.0000,0.02749461,-25.3038,0.00764079
12.80416632,AA,AP,-424387.8750,-1938081.3750,2.52778153,0.0795,0.00298804
12.80416632,AA,SM,6148677120.0000,-3577042944.0000,0.03082237,-6.0649,0.00423497
12.80416632,AA,SP,3549468160.0000,3871080448.0000,0.13946418,-1.9930,0.00481928
12.80416632,AA,AZ,2790522112.0000,-4551678464.0000,0.24368911,1.8997,0.00600963
12.80416632,AA,LM,1739086848.0000,-3744506112.0000,0.32783871,0.7426,0.00274000
12.80416632,AP,AZ,2790946560.0000,-4549740032.0000,0.22225257,19.9444,0.04389880
12.80416632,AP,LM,1739511296.0000,-3742568192.0000,0.32501772,-1.0105,0.02001725
12.80416632,AP,SM,6149101568.0000,-3575105024.0000,0.06009574,-68.5871,0.03091514
12.80416632,AP,SP,3549892864.0000,3873018624.0000,0.12562315,14.6382,0.03511822
12.80416632,AZ,JC,3358145536.0000,974701760.0000,0.22472428,-66.6573,0.11214498
12.80416632,AZ,LM,-1051435264.0000,807172160.0000,1.50419418,0.8241,0.04026909
12.80416632,AZ,SM,3358154752.0000,974635520.0000,0.20193564,-40.9733,0.06223378
12.80416632,AZ,SP,758945984.0000,8422758912.0000,0.07887399,-104.6800,0.07079900
12.80416632,JC,LM,-4409581056.0000,-167529584.0000,0.21514199,32.3874,0.05159970
12.80416632,JC,SM,9238.3867,-66264.3203,2.51787305,-0.0000,0.08198506
12.80416632,JC,SP,-2599199744.0000,7448056832.0000,0.13980801,-83.6489,0.09256819
12.80416632,LM,SM,4409590272.0000,167463328.0000,0.17959018,-42.2716,0.02839493
12.80416632,LM,SP,1810381312.0000,7615586816.0000,0.03741660,35.7339,0.03230476
12.80416632,SM,SP,-2599208960.0000,7448123904.0000,0.09466864,84.6092,0.05000040
12.80694437,AA,AP,-424933.6250,-1937931.2500,2.52653980,0.0703,0.00299879
12.80694437,AA,SM,6147910656.0000,-3579216896.0000,0.03869286,-11.1997,0.00442937
12.80694437,AA,SP,3551425536.0000,3869825280.0000,0.13466912,-0.8577,0.00476411
12.80694437,AA,AZ,2789563392.0000,-4552665088.0000,0.24601050,0.6815,0.00594083
12.80694437,AA,LM,1737982976.0000,-3745121280.0000,0.33159892,0.3343,0.00278833
12.80694437,AP,JC,6148326400.0000,-3577212416.0000,0.03297289,178.9050,0.05076840
12.80694437,AP,AZ,2789988352.0000,-4550727168.0000,0.24680407,2.7808,0.04456970
12.80694437,AP,LM,1738407936.0000,-3743183104.0000,0.33244933,1.4622,0.02092125
12.80694437,AP,SM,6148335616.0000,-3577278976.0000,0.03907963,11.9677,0.03320800
12.80694437,AP,SP,3551850752.0000,3871763200.0000,0.13342470,13.8741,0.03565535
12.80694437,AZ,JC,3358338304.0000,973514240.0000,0.24173010,-0.4199,0.10142814
12.80694437,AZ,LM,-1051580352.0000,807544000.0000,1.50320250,1.8908,0.04145747
12.80694437,AZ,SM,3358347520.0000,973448064.0000,0.34838337,-54.3304,0.06584886
12.80694437,AZ,SP,761862272.0000,8422490624.0000,0.06969101,-13.2585,0.07080496
12.80694437,JC,LM,-4409918464.0000,-165970224.0000,0.19740116,51.3812,0.04803616
12.80694437,JC,SM,9281.3750,-66267.5938,2.51918888,0.0000,0.07858310
12.80694437,JC,SP,-2596475904.0000,7448975872.0000,0.20161614,126.6762,0.08372185
12.80694437,LM,SM,4409927680.0000,165903968.0000,0.20336734,-51.9111,0.03092908
12.80694437,LM,SP,1813442688.0000,7614945280.0000,0.03637181,142.2339,0.03325784
12.80694437,SM,SP,-2596485120.0000,7449041920.0000,0.06764911,141.5325,0.05291057
12.80972242,AA,JC,6147131904.0000,-3581324544.0000,0.02639854,3.4070,0.00886556
12.80972242,AA,AP,-425479.1562,-1937780.6250,2.52569751,0.0666,0.00302817
12.80972242,AA,SM,6147141120.0000,-3581390848.0000,0.03298154,-4.7917,0.00311326
12.80972242,AA,SP,3553381376.0000,3868569088.0000,0.12914797,-1.8564,0.00451150
12.80972242,AA,LM,1736878080.0000,-3745735168.0000,0.32656971,0.8864,0.00272726
12.80972242,AP,JC,6147557376.0000,-3579386880.0000,0.07080085,-66.0076,0.07424635
12.80972242,AP,LM,1737303552.0000,-3743797760.0000,0.32666987,-1.9328,0.02304419
12.80972242,AP,SM,6147566592.0000,-3579452928.0000,0.03952491,11.8339,0.02628188
12.80972242,AP,SP,3553806848.0000,3870506496.0000,0.15569448,3.0934,0.03802337
12.80972242,AP,AZ,2789028352.0000,-4551713280.0000,0.25070923,-1.5199,0.04753061
12.80972242,AZ,JC,3358529024.0000,972326720.0000,0.34346992,-62.4979,0.13902206
12.80972242,AZ,LM,-1051724992.0000,807915904.0000,1.50221176,8.0138,0.04282352
12.80972242,AZ,SM,3358538240.0000,972260416.0000,0.12512144,-62.3657,0.04887858
12.80972242,AZ,SP,764778112.0000,8422219776.0000,0.09770817,129.8711,0.07081093
12.80972242,JC,LM,-4410253824.0000,-164410752.0000,0.21505173,23.6824,0.06802330
12.80972242,JC,SM,9324.3574,-66270.8828,2.51672029,-0.0000,0.08001555
12.80972242,JC,SP,-2593750784.0000,7449893376.0000,0.12797320,-155.3194,0.11475259
12.80972242,LM,SM,4410263040.0000,164344480.0000,0.19805614,-55.7340,0.02371360
12.80972242,LM,SP,1816503168.0000,7614304256.0000,0.08314956,80.3914,0.03435428
12.80972242,SM,SP,-2593760256.0000,7449959424.0000,0.02525307,140.4857,0.03927692
12.81250048,AA,JC,6146359296.0000,-3583498496.0000,0.02784072,-38.6685,0.00794939
12.81250048,AA,AP,-426024.4688,-1937630.3750,2.52453802,0.0605,0.00299476
12.81250048,AA,SP,3555334400.0000,3867312128.0000,0.13072845,-1.3090,0.00449151
12.81250048,AA,SM,6146368512.0000,-3583564544.0000,0.03123777,-6.6962,0.00346795
12.81250048,AA,AZ,2787641088.0000,-4554637312.0000,0.22410083,0.6157,0.00560077
12.81250048,AA,LM,1735772160.0000,-3746349312.0000,0.32968904,0.5222,0.00280875
12.81250048,AP,JC,6146785280.0000,-3581560576.0000,0.09253575,-11.2491,0.06639525
12.81250048,AP,SP,3555760896.0000,3869249536.0000,0.10101806,39.5013,0.03777467
12.81250048,AP,LM,1736198272.0000,-3744411904.0000,0.34374313,2.3322,0.02368314
12.81250048,AP,SM,6146794496.0000,-3581626880.0000,0.08373127,16.1903,0.02921553
12.81250048,AP,AZ,2788067072.0000,-4552699392.0000,0.22355460,-11.7003,0.04722058
12.81250048,AZ,JC,3358717952.0000,971139072.0000,0.24863188,-65.1733,0.12518674
12.81250048,AZ,SP,767693568.0000,8421949440.0000,0.03358278,-89.9992,0.07081734
12.81250048,AZ,LM,-1051868992.0000,808287808.0000,1.50122265,8.9772,0.04430401
12.81250048,AZ,SM,3358727424.0000,971072768.0000,0.19242290,-66.3919,0.05469392
