#SRC:SGRA,DATE(MJD):57849,FREQ:228.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
13.18750048,JC,SP,-2226127104.0000,7601209856.0000,0.06498620,146.7785,0.09666520
13.18750048,LM,SM,4455222784.0000,-46816228.0000,0.30851343,-45.0062,0.04519400
13.18750048,LM,SP,2229081088.0000,7554460672.0000,0.11502854,-13.2909,0.05542753
13.18750048,SM,SP,-2226141952.0000,7601276928.0000,0.09864516,92.4619,0.05616171
13.19027710,AA,AZ,2654651648.0000,-4706882048.0000,0.22875165,0.4611,0.00603707
13.19027710,AA,JC,6040610304.0000,-3892249088.0000,0.03865551,-8.8296,0.00670808
13.19027710,AA,LM,1585376512.0000,-3843924224.0000,0.31048631,-0.9816,0.00416124
13.19027710,AA,SM,6040625152.0000,-3892315904.0000,0.04001144,1.3112,0.00419301
13.19027710,AA,SP,3817391104.0000,3709746944.0000,0.11452582,6.0599,0.00517672
13.19027710,AZ,JC,3385958400.0000,814632832.0000,0.30938665,-71.5620,0.10515108
13.19027710,AZ,LM,-1069275264.0000,862957440.0000,1.44065027,1.1305,0.06424396
13.19027710,AZ,SM,3385973504.0000,814565696.0000,0.34494444,-65.8406,0.06489774
13.19027710,AZ,SP,1162739456.0000,8416629248.0000,0.13028750,-152.1731,0.08003276
13.19027710,JC,LM,-4455233536.0000,48324584.0000,0.19180908,74.8077,0.07202401
13.19027710,JC,SM,14824.3047,-67181.9141,2.51340890,0.0000,0.07556832
13.19027710,JC,SP,-2223218944.0000,7601996288.0000,0.19203659,156.9321,0.09379395
13.19027710,LM,SM,4455248896.0000,-48391764.0000,0.16394912,-55.9578,0.04470366
13.19027710,LM,SP,2232014592.0000,7553671680.0000,0.13030894,-24.9603,0.05512495
13.19027710,SM,SP,-2223233792.0000,7602063360.0000,0.11493000,-169.0794,0.05588489
13.19305515,AA,AZ,2653494016.0000,-4707821056.0000,0.21428180,0.0119,0.00603802
13.19305515,AA,JC,6039405568.0000,-3894384896.0000,0.03591105,-7.1450,0.00667229
13.19305515,AA,LM,1584148480.0000,-3844484864.0000,0.28858898,0.5730,0.00388770
13.19305515,AA,SM,6039419904.0000,-3894452480.0000,0.03624938,-14.9156,0.00427472
13.19305515,AA,SP,3819095552.0000,3708396288.0000,0.12026675,-0.1503,0.00517386
13.19305515,AZ,JC,3385911808.0000,813436288.0000,0.18439460,-59.0320,0.10479314
13.19305515,AZ,LM,-1069345408.0000,863336384.0000,1.43956855,1.0242,0.06013184
13.19305515,AZ,SM,3385926400.0000,813369024.0000,0.35669765,-72.6187,0.06628107
13.19305515,AZ,SP,1165601792.0000,8416217088.0000,0.05824986,-86.5396,0.08013759
13.19305515,JC,LM,-4455257088.0000,49900120.0000,0.32063205,32.0629,0.06703846
13.19305515,JC,SM,14866.6367,-67187.2891,2.51124048,-0.0000,0.07661300
13.19305515,JC,SP,-2220310016.0000,7602781696.0000,0.19479544,160.3922,0.09340979
13.19305515,LM,SM,4455271936.0000,-49967304.0000,0.23739966,-60.5332,0.04264901
13.19305515,LM,SP,2234946816.0000,7552881152.0000,0.08074761,-55.7853,0.05155947
13.19305515,SM,SP,-2220324864.0000,7602848768.0000,0.05390082,-178.1439,0.05702578
13.19583321,AA,AZ,2652334336.0000,-4708760064.0000,0.21994681,-2.5494,0.00593524
13.19583321,AA,JC,6038197760.0000,-3896520704.0000,0.02732832,27.5165,0.00707768
13.19583321,AA,LM,1582919680.0000,-3845044992.0000,0.32491912,-0.1879,0.00415786
13.19583321,AA,SM,6038212608.0000,-3896588288.0000,0.03373905,8.3660,0.00392119
13.19583321,AA,SP,3820797696.0000,3707044608.0000,0.11053745,4.0455,0.00508256
13.19583321,AZ,JC,3385862912.0000,812239488.0000,0.39592157,-14.0722,0.11329656
13.19583321,AZ,LM,-1069414912.0000,863715264.0000,1.43840454,-3.1431,0.06554524
13.19583321,AZ,SP,1168463360.0000,8415805440.0000,0.04654951,-120.2195,0.08023538
13.19583321,JC,LM,-4455277568.0000,51475656.0000,0.32994780,18.3618,0.07884663
13.19583321,JC,SM,14908.9619,-67192.6875,2.50939441,0.0000,0.07745591
13.19583321,JC,SP,-2217399552.0000,7603565568.0000,0.07556813,12.7717,0.10093509
13.19583321,LM,SM,4455292416.0000,-51542848.0000,0.28316964,-17.2554,0.04338377
13.19583321,LM,SP,2237878016.0000,7552089600.0000,0.07543206,-23.7111,0.05616516
13.19583321,SM,SP,-2217414400.0000,7603632640.0000,0.15535572,73.6614,0.05329493
13.19861126,AA,AZ,2651173632.0000,-4709699072.0000,0.21550963,-0.2774,0.00597142
13.19861126,AA,JC,6036986368.0000,-3898656256.0000,0.03939432,17.0874,0.00648967
13.19861126,AA,LM,1581689856.0000,-3845604864.0000,0.29398880,-0.0153,0.00333089
13.19861126,AA,SM,6037001216.0000,-3898723328.0000,0.03859574,23.3524,0.00414542
13.19861126,AA,SP,3822497792.0000,3705692672.0000,0.11000048,4.6846,0.00511024
13.19861126,AZ,JC,3385812224.0000,811042880.0000,0.37021752,-62.9803,0.10345192
13.19861126,AZ,LM,-1069483840.0000,864094080.0000,1.43734764,-1.6156,0.05228837
13.19861126,AZ,SM,3385827072.0000,810975680.0000,0.32473132,-20.6096,0.06524802
13.19861126,AZ,SP,1171324160.0000,8415391744.0000,0.17468528,-10.4880,0.08033456
13.19861126,JC,LM,-4455296512.0000,53051200.0000,0.16555930,6.7900,0.05731745
13.19861126,JC,SM,14951.2754,-67198.0859,2.50993395,-0.0000,0.07456208
13.19861126,JC,SP,-2214488320.0000,7604348416.0000,0.21946741,93.0284,0.09211196
13.19861126,LM,SM,4455311360.0000,-53118396.0000,0.24422367,-34.3606,0.03636874
13.19861126,LM,SP,2240807936.0000,7551298048.0000,0.07753886,-61.9427,0.04477614
13.19861126,SM,SP,-2214502912.0000,7604415488.0000,0.03686515,-164.6049,0.05609448
13.20138931,AA,AZ,2650011648.0000,-4710637056.0000,0.21429209,-2.8922,0.00599961
13.20138931,AA,JC,6035771904.0000,-3900791296.0000,0.03482909,13.5329,0.00740865
13.20138931,AA,LM,1580459264.0000,-3846164480.0000,0.29380360,0.6390,0.00340927
13.20138931,AA,SM,6035786240.0000,-3900858368.0000,0.03799346,27.6300,0.00388375
13.20138931,AA,SP,3824196352.0000,3704339712.0000,0.10973144,3.6352,0.00513184
13.20138931,AZ,JC,3385759744.0000,809846336.0000,0.22158955,-19.9479,0.11771933
13.20138931,AZ,LM,-1069552320.0000,864472960.0000,1.43625665,-6.9178,0.05335095
13.20138931,AZ,SM,3385774848.0000,809779136.0000,0.27453922,-57.3737,0.06093874
13.20138931,AZ,SP,1174184576.0000,8414977536.0000,0.13431638,-27.3089,0.08042029
13.20138931,JC,LM,-4455311872.0000,54626748.0000,0.27319322,56.0217,0.06645448
13.20138931,JC,SM,14993.5596,-67203.4922,2.50502658,0.0000,0.07922710
13.20138931,JC,SP,-2211575552.0000,7605131264.0000,0.03041848,117.1154,0.10478597
13.20138931,LM,SM,4455327232.0000,-54693948.0000,0.19062377,-25.1804,0.03460259
13.20138931,LM,SP,2243737088.0000,7550504448.0000,0.08051989,-100.9751,0.04566394
13.20138931,SM,SP,-2211590400.0000,7605198336.0000,0.04853904,92.4456,0.05237159
13.20416737,AA,AZ,2648848128.0000,-4711575040.0000,0.20789728,-0.9801,0.00597140
13.20416737,AA,JC,6034553856.0000,-3902925824.0000,0.03633240,-2.9235,0.00662188
13.20416737,AA,LM,1579227776.0000,-3846723584.0000,0.29527818,-1.2945,0.00386253
13.20416737,AA,SM,6034568704.0000,-3902992896.0000,0.03347404,21.8874,0.00443903
13.20416737,AA,SP,3825892352.0000,3702986752.0000,0.10819986,2.5530,0.00510454
13.20416737,AZ,JC,3385705728.0000,808649600.0000,0.30367524,-53.7396,0.10590713
13.20416737,AZ,LM,-1069620096.0000,864851968.0000,1.43516867,-2.2105,0.06084077
13.20416737,AZ,SM,3385720832.0000,808582400.0000,0.38475517,-46.5561,0.07010366
13.20416737,AZ,SP,1177044352.0000,8414561792.0000,0.11058413,-34.6883,0.08051759
13.20416737,JC,LM,-4455326208.0000,56202296.0000,0.17516450,36.1617,0.06806545
13.20416737,JC,SM,15035.8477,-67208.9375,2.50197911,0.0000,0.08166108
13.20416737,JC,SP,-2208661248.0000,7605912576.0000,0.23772518,114.8472,0.09422408
13.20416737,LM,SM,4455341056.0000,-56269504.0000,0.20739378,-43.6797,0.04531417
13.20416737,LM,SP,2246664448.0000,7549710336.0000,0.05269499,-87.6924,0.05204297
13.20416737,SM,SP,-2208676352.0000,7605979648.0000,0.07147834,-163.0613,0.06019804
13.20694399,AA,AZ,2647683072.0000,-4712513024.0000,0.21283063,-2.2871,0.00617816
13.20694399,AA,JC,6033332736.0000,-3905059840.0000,0.04012796,-32.2379,0.00625034
13.20694399,AA,LM,1577995520.0000,-3847281920.0000,0.29788223,1.0777,0.00437162
13.20694399,AA,SM,6033347584.0000,-3905126912.0000,0.03834886,-2.5279,0.00463542
13.20694399,AZ,JC,3385649664.0000,807452992.0000,0.15530219,-34.4465,0.10109667
13.20694399,AZ,LM,-1069687360.0000,865230912.0000,1.43405960,-6.0210,0.06870991
13.20694399,AZ,SM,3385664768.0000,807385792.0000,0.31552663,-69.4714,0.07312636
13.20694399,AZ,SP,1179903488.0000,8414145536.0000,0.06430227,-138.6513,0.08195678
13.20694399,JC,LM,-4455336960.0000,57777840.0000,0.31591420,71.3302,0.07011024
13.20694399,JC,SM,15078.1484,-67214.3906,2.50349450,0.0000,0.07738686
13.20694399,JC,SP,-2205746176.0000,7606692864.0000,0.04429550,-179.3882,0.08736944
13.20694399,LM,SM,4455352320.0000,-57845056.0000,0.21588283,-71.4410,0.05163918
13.20694399,LM,SP,2249590784.0000,7548914688.0000,0.08233498,-67.1194,0.05785693
13.20694399,SM,SP,-2205761280.0000,7606759936.0000,0.08524339,-89.7837,0.06172431
13.20972204,AA,AZ,2646516736.0000,-4713449472.0000,0.20056557,-0.8195,0.00608931
13.20972204,AA,JC,6032109056.0000,-3907193600.0000,0.03600454,1.8741,0.00701060
13.20972204,AA,LM,1576762368.0000,-3847840000.0000,0.29270852,0.2020,0.00517787
13.20972204,AA,SM,6032123904.0000,-3907260672.0000,0.03640773,-6.3056,0.00444656
13.20972204,AA,SP,3829278464.0000,3700278016.0000,0.11357541,3.5792,0.00510615
13.20972204,AZ,JC,3385591808.0000,806256448.0000,0.14417234,35.1143,0.11623960
13.20972204,AZ,LM,-1069754048.0000,865609920.0000,1.43260915,-1.4383,0.08323486
13.20972204,AZ,SM,3385606912.0000,806189248.0000,0.23990125,-81.2249,0.07175661
13.20972204,AZ,SP,1182761984.0000,8413728256.0000,0.18256153,-84.2111,0.08234006
13.20972204,JC,LM,-4455346176.0000,59353396.0000,0.33333311,53.8235,0.09660751
13.20972204,JC,SM,15120.4395,-67219.8516,2.49640536,-0.0000,0.08625596
13.20972204,JC,SP,-2202830336.0000,7607471616.0000,0.35135316,162.2413,0.09986214
13.20972204,LM,SP,2252516096.0000,7548118016.0000,0.01820044,-52.5218,0.06982141
13.20972204,SM,SP,-2202845440.0000,7607538688.0000,0.11362574,66.2620,0.06031906
13.21250010,AA,AZ,2645348608.0000,-4714386432.0000,0.20050373,-1.8601,0.00617328
13.21250010,AA,JC,6030881280.0000,-3909326336.0000,0.03489916,-20.4915,0.00689940
13.21250010,AA,SM,6030896128.0000,-3909393920.0000,0.03227141,-12.2999,0.00415310
13.21250010,AA,SP,3830968576.0000,3698923008.0000,0.10618611,0.6131,0.00518182
13.21250010,AZ,JC,3385532672.0000,805059968.0000,0.32123074,-73.4873,0.11323028
13.21250010,AZ,SM,3385547776.0000,804992704.0000,0.33339355,-73.1785,0.06628550
13.21250010,AZ,SP,1185619840.0000,8413309952.0000,0.06482954,-175.2731,0.08263768
13.21250010,JC,LM,-4455352320.0000,60928944.0000,0.10744169,65.1792,0.06569704
13.21250010,JC,SM,15162.7129,-67225.3281,2.50118923,0.0000,0.07736374
13.21250010,JC,SP,-2199912448.0000,7608249344.0000,0.11211267,89.4689,0.09719742
13.21250010,LM,SM,4455367680.0000,-60996164.0000,0.10981563,-78.6447,0.03926966
13.21250010,LM,SP,2255440128.0000,7547320832.0000,0.12969144,-52.9225,0.04893919
13.21250010,SM,SP,-2199927552.0000,7608316416.0000,0.09943291,166.8064,0.05576978
13.21527815,AA,AZ,2644179712.0000,-4715322368.0000,0.20919928,-1.5134,0.00616356
13.21527815,AA,JC,6029650944.0000,-3911459328.0000,0.03879598,-3.5729,0.00642570
13.21527815,AA,LM,1574293632.0000,-3848954880.0000,0.28397366,-0.3821,0.00484666
13.21527815,AA,SM,6029666304.0000,-3911526400.0000,0.03947504,7.2176,0.00425292
13.21527815,AA,SP,3832656896.0000,3697567488.0000,0.11573078,-2.2387,0.00515737
13.21527815,AZ,JC,3385470976.0000,803863424.0000,0.23549951,-120.0481,0.10596719
13.21527815,AZ,LM,-1069885824.0000,866368000.0000,1.43079416,-3.7355,0.07739427
13.21527815,AZ,SM,3385486336.0000,803796160.0000,0.31150322,-46.6824,0.06818656
13.21527815,AZ,SP,1188477056.0000,8412890624.0000,0.16703139,-36.1495,0.08262119
13.21527815,JC,LM,-4455356928.0000,62504488.0000,0.28058933,32.9094,0.08136910
13.21527815,JC,SM,15204.9707,-67230.8125,2.50224137,-0.0000,0.07432153
13.21527815,JC,SP,-2196993792.0000,7609027072.0000,0.14351242,143.5259,0.09074712
13.21527815,LM,SM,4455371776.0000,-62571716.0000,0.17999309,-38.6008,0.05348617
13.21527815,LM,SP,2258363136.0000,7546522624.0000,0.11044953,-61.4017,0.06478441
13.21527815,SM,SP,-2197009408.0000,7609093632.0000,0.05903005,42.1109,0.05719748
13.21805620,AA,AZ,2643008768.0000,-4716258304.0000,0.20524184,-2.3399,0.00613050
13.21805620,AA,JC,6028417024.0000,-3913591808.0000,0.04246136,6.0430,0.00598041
13.21805620,AA,LM,1573058048.0000,-3849511680.0000,0.27620133,0.6599,0.00405901
13.21805620,AA,SM,6028432384.0000,-3913658880.0000,0.03772454,9.8856,0.00448713
13.21805620,AA,SP,3834342912.0000,3696211200.0000,0.10896838,4.2370,0.00513280
13.21805620,AZ,JC,3385408000.0000,802666880.0000,0.27893787,-103.1953,0.09898616
13.21805620,AZ,LM,-1069950848.0000,866747008.0000,1.43004218,-4.9858,0.06512340
13.21805620,AZ,SM,3385423104.0000,802599680.0000,0.32957578,-34.5650,0.07228693
13.21805620,AZ,SP,1191333760.0000,8412469760.0000,0.16884902,-105.6926,0.08260871
13.21805620,JC,LM,-4455358976.0000,64080032.0000,0.17129872,64.5663,0.06406072
13.21805620,JC,SM,15247.2178,-67236.3125,2.50148153,0.0000,0.07388730
13.21805620,JC,SP,-2194074112.0000,7609802240.0000,0.05303483,64.0053,0.08492171
13.21805620,LM,SM,4455373824.0000,-64147268.0000,0.20508565,-57.8789,0.04774325
13.21805620,LM,SP,2261284864.0000,7545722368.0000,0.07195390,1.5027,0.05454674
13.21805620,SM,SP,-2194089216.0000,7609870336.0000,0.04554206,116.3670,0.06068931
13.22083282,AA,AZ,2641837056.0000,-4717193728.0000,0.20423024,-1.7021,0.00623613
13.22083282,AA,JC,6027179520.0000,-3915723264.0000,0.04024258,-37.4490,0.00661012
13.22083282,AA,LM,1571821568.0000,-3850067712.0000,0.28686783,0.7969,0.00555957
13.22083282,AA,SM,6027194880.0000,-3915790848.0000,0.02879399,5.8447,0.00411366
13.22083282,AA,SP,3836026880.0000,3694854400.0000,0.10913726,2.3927,0.00521604
13.22083282,AZ,JC,3385342976.0000,801470464.0000,0.34362717,-89.8865,0.10788232
13.22083282,AZ,LM,-1070015296.0000,867126016.0000,1.42842718,-4.4833,0.08791331
13.22083282,AZ,SM,3385358080.0000,801403200.0000,0.37873787,-67.9880,0.06532461
13.22083282,AZ,SP,1194189696.0000,8412048384.0000,0.17975267,-2.0851,0.08274346
13.22083282,JC,LM,-4455358464.0000,65655576.0000,0.09987864,61.3691,0.09394528
13.22083282,JC,SM,15289.4639,-67241.8281,2.50121474,0.0000,0.07263145
13.22083282,JC,SP,-2191153408.0000,7610577920.0000,0.16769921,-175.2610,0.09242782
13.22083282,LM,SM,4455373824.0000,-65722812.0000,0.26531392,-74.5514,0.05808648
13.22083282,LM,SP,2264205312.0000,7544921600.0000,0.14082644,-85.9466,0.07356079
13.22083282,SM,SP,-2191168512.0000,7610644992.0000,0.08441059,78.4148,0.05479180
13.22361088,AA,AZ,2640663552.0000,-4718128640.0000,0.20174049,0.3630,0.00619567
13.22361088,AA,JC,6025939968.0000,-3917854976.0000,0.03293275,-14.5399,0.00629710
13.22361088,AA,LM,1570584192.0000,-3850623744.0000,0.24953136,0.4344,0.00445413
13.22361088,AA,SM,6025955328.0000,-3917922048.0000,0.03335274,-17.7028,0.00457310
13.22361088,AA,SP,3837708800.0000,3693496832.0000,0.10467565,-2.7261,0.00517613
13.22361088,AZ,JC,3385276416.0000,800274112.0000,0.31411620,-52.0973,0.10378578
13.22361088,AZ,LM,-1070079104.0000,867505152.0000,1.42805706,0.2132,0.07110219
13.22361088,AZ,SP,1197045120.0000,8411625984.0000,0.09605952,95.2049,0.08289413
13.22361088,JC,LM,-4455355392.0000,67231112.0000,0.34893634,85.2550,0.07287264
13.22361088,JC,SM,15331.7109,-67247.3672,2.49602389,-0.0000,0.07809093
13.22361088,JC,SP,-2188230912.0000,7611352064.0000,0.02991308,-60.9581,0.08879281
13.22361088,LM,SM,4455370240.0000,-67298368.0000,0.22075005,-78.7532,0.05256602
13.22361088,LM,SP,2267124480.0000,7544120832.0000,0.06009728,51.0984,0.05942508
13.22361088,SM,SP,-2188246272.0000,7611419136.0000,0.11782663,-101.0668,0.06141040
13.22638893,AA,AZ,2639488512.0000,-4719063552.0000,0.21799184,-1.2455,0.00628046
13.22638893,AA,JC,6024696320.0000,-3919985920.0000,0.04138256,-19.5590,0.00806472
13.22638893,AA,LM,1569346048.0000,-3851179264.0000,0.28303632,0.9127,0.00454540
13.22638893,AA,SM,6024711168.0000,-3920053248.0000,0.03605915,-13.8121,0.00353293
13.22638893,AZ,JC,3385207808.0000,799077632.0000,0.10709856,-95.5357,0.13113121
13.22638893,AZ,LM,-1070142336.0000,867884224.0000,1.42713318,-8.5341,0.07162112
13.22638893,AZ,SM,3385222912.0000,799010368.0000,0.26179174,-83.4793,0.05589437
13.22638893,AZ,SP,1199899904.0000,8411202560.0000,0.10556149,79.8645,0.08299580
13.22638893,JC,LM,-4455349760.0000,68806640.0000,0.22881315,69.4771,0.09275178
13.22638893,JC,SM,15373.9609,-67252.9297,2.49695754,-0.0000,0.07514685
13.22638893,JC,SP,-2185307648.0000,7612124160.0000,0.11344993,-25.0600,0.11233835
13.22638893,LM,SM,4455365120.0000,-68873896.0000,0.21820427,-75.6516,0.04035454
13.22638893,LM,SP,2270042624.0000,7543317504.0000,0.05912974,-118.6370,0.05989943
13.22916698,AA,AZ,2638312448.0000,-4719997952.0000,0.20238158,-0.7699,0.00625759
13.22916698,AA,JC,6023449600.0000,-3922116352.0000,0.04199663,-27.4884,0.00689665
13.22916698,AA,LM,1568107136.0000,-3851734272.0000,0.28315733,-1.5132,0.00456437
13.22916698,AA,SM,6023464960.0000,-3922183424.0000,0.03380447,1.8431,0.00419466
13.22916698,AA,SP,3841066240.0000,3690779904.0000,0.10437888,-0.5357,0.00522127
13.22916698,AZ,JC,3385137408.0000,797881216.0000,0.24155073,-32.8140,0.11295242
13.22916698,AZ,LM,-1070205056.0000,868263360.0000,1.42623687,-1.3987,0.07240916
13.22916698,AZ,SM,3385152512.0000,797813952.0000,0.30588180,-45.6428,0.06683040
13.22916698,AZ,SP,1202754048.0000,8410778112.0000,0.05267083,-47.6713,0.08309823
13.22916698,JC,LM,-4455342080.0000,70382168.0000,0.13128871,58.0071,0.08047756
13.22916698,JC,SM,15416.2021,-67258.5078,2.49465179,0.0000,0.07727420
13.22916698,JC,SP,-2182383360.0000,7612896768.0000,0.21122695,-64.3213,0.09653931
13.22916698,LM,SM,4455357440.0000,-70449424.0000,0.13162134,-31.1933,0.04861830
13.22916698,LM,SP,2272959232.0000,7542514176.0000,0.05975857,26.4766,0.06044071
13.22916698,SM,SP,-2182398464.0000,7612963840.0000,0.13020541,86.4555,0.05591744
13.23194504,AA,AZ,2637134848.0000,-4720931840.0000,0.18800545,-4.5665,0.00625647
13.23194504,AA,JC,6022199296.0000,-3924246528.0000,0.02927334,4.5714,0.00626211
13.23194504,AA,LM,1566867200.0000,-3852289024.0000,0.27931502,1.0819,0.00416796
13.23194504,AA,SM,6022215680.0000,-3924313856.0000,0.03418242,16.2426,0.00429562
13.23194504,AA,SP,3842742272.0000,3689420800.0000,0.11147550,3.8994,0.00521982
13.23194504,AZ,LM,-1070267200.0000,868642560.0000,1.42547000,-1.7188,0.06618128
13.23194504,AZ,SM,3385080576.0000,796617600.0000,0.24110294,-49.9954,0.06850654
13.23194504,AZ,SP,1205607552.0000,8410352128.0000,0.12109159,-71.8867,0.08314920
13.23194504,JC,LM,-4455332352.0000,71957688.0000,0.17992857,42.1251,0.06679474
13.23194504,JC,SM,15458.4102,-67264.0859,2.49771976,-0.0000,0.07207204
13.23194504,JC,SP,-2179457792.0000,7613666816.0000,0.09735209,70.9293,0.08774290
13.23194504,LM,SM,4455347712.0000,-72024952.0000,0.22074415,-36.5917,0.04551519
13.23194504,LM,SP,2275874816.0000,7541709312.0000,0.04699753,-88.4644,0.05523789
13.23194504,SM,SP,-2179472896.0000,7613734912.0000,0.10752064,169.6605,0.05732559
13.23472166,AA,AZ,2635955456.0000,-4721865216.0000,0.19505542,2.2187,0.00619965
13.23472166,AA,JC,6020946944.0000,-3926375936.0000,0.04177697,20.7450,0.00587914
13.23472166,AA,LM,1565626624.0000,-3852842752.0000,0.26979648,-1.5359,0.00427110
13.23472166,AA,SM,6020962304.0000,-3926443264.0000,0.04055451,13.9617,0.00500669
13.23472166,AA,SP,3844416000.0000,3688060928.0000,0.11310581,-2.2474,0.00516840
13.23472166,AZ,JC,3384991232.0000,795488640.0000,0.30417606,-77.5307,0.09744871
13.23472166,AZ,LM,-1070328832.0000,869021824.0000,1.42461520,2.2129,0.06858755
13.23472166,AZ,SM,3385006592.0000,795421312.0000,0.37431101,-43.6099,0.08074775
13.23472166,AZ,SP,1208460416.0000,8409925632.0000,0.06757529,-152.9821,0.08326488
13.23472166,JC,LM,-4455320064.0000,73533200.0000,0.25197029,53.3686,0.06559023
13.23472166,JC,SM,15500.5928,-67269.6875,2.49096799,0.0000,0.08040803
13.23472166,JC,SP,-2176530944.0000,7614436864.0000,0.06983101,20.3886,0.08325346
13.23472166,LM,SM,4455335936.0000,-73600480.0000,0.17786376,-36.7812,0.05548165
13.23472166,LM,SP,2278789120.0000,7540904448.0000,0.09349191,126.4435,0.05720170
13.23472166,SM,SP,-2176546048.0000,7614504448.0000,0.05482080,137.2998,0.06751183
13.23749971,AA,AZ,2634775040.0000,-4722797568.0000,0.19946558,0.3479,0.00612792
13.23749971,AA,JC,6019690496.0000,-3928505088.0000,0.03893240,22.3396,0.00621082
13.23749971,AA,LM,1564385152.0000,-3853396736.0000,0.25974220,0.1292,0.00547537
13.23749971,AA,SM,6019706368.0000,-3928572672.0000,0.04022800,19.1141,0.00463799
13.23749971,AA,SP,3846087680.0000,3686700544.0000,0.10981367,-0.1330,0.00510696
