#SRC:SGRA,DATE(MJD):57850,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
14.76805544,AZ,LM,-1015861888.0000,1089049472.0000,1.20036463,-6.2746,0.09546215
14.76805544,AZ,SM,3054209024.0000,130829352.0000,0.25731704,-17.3173,0.07741469
14.76805544,JC,LM,-4070032384.0000,958146944.0000,0.22138445,32.0549,0.08691810
14.76805544,JC,SM,38235.3906,-73140.4062,2.30351521,-13.3756,0.07524754
14.76805544,LM,SM,4070070784.0000,-958220096.0000,0.27865472,-18.6103,0.06964923
14.77083349,AP,JC,4803711488.0000,-5065047040.0000,0.13633087,-6.1915,0.05560923
14.77083349,AP,LM,735033088.0000,-4105461248.0000,0.21933079,-3.2662,0.04779573
14.77083349,AP,SM,4803749888.0000,-5065120256.0000,0.03883526,166.4636,0.03526175
14.77083349,AP,AZ,1750628096.0000,-5194869760.0000,0.10342670,16.9534,0.05445470
14.77083349,AZ,LM,-1015595200.0000,1089408640.0000,1.20056716,-2.7492,0.09337949
14.77083349,AZ,SM,3053121536.0000,129749512.0000,0.34999927,-4.4578,0.06889946
14.77083349,JC,LM,-4068678144.0000,959586048.0000,0.42257712,2.1897,0.09647265
14.77083349,JC,SM,38269.2891,-73153.9375,2.30343366,-0.0000,0.07604909
14.77083349,LM,SM,4068716544.0000,-959659072.0000,0.29354101,-17.7647,0.06055013
14.77361155,AP,JC,4800746496.0000,-5066745344.0000,0.12725990,30.4901,0.04640631
14.77361155,AP,AZ,1748752000.0000,-5195488768.0000,0.14655672,-3.5810,0.05446846
14.77361155,AP,LM,733424064.0000,-4105720576.0000,0.11666855,8.4236,0.05744604
14.77361155,AP,SM,4800784384.0000,-5066818560.0000,0.00940763,-112.2675,0.04056507
14.77361155,AZ,JC,3051994368.0000,128743248.0000,0.35119321,-19.7223,0.09069050
14.77361155,AZ,LM,-1015327936.0000,1089767680.0000,1.19979263,-4.4206,0.11236664
14.77361155,JC,LM,-4067322112.0000,961024448.0000,0.37173006,30.9712,0.09685794
14.77361155,JC,SM,38303.1641,-73167.4766,2.30584526,0.0000,0.07307538
14.77361155,LM,SM,4067360512.0000,-961097600.0000,0.32766603,-9.1193,0.08379973
14.77638960,AP,AZ,1746874752.0000,-5196106752.0000,0.04011134,-20.4885,0.05457831
14.77638960,AP,JC,4797778432.0000,-5068442624.0000,0.05038951,18.2700,0.05828897
14.77638960,AP,LM,731814720.0000,-4105980160.0000,0.27253632,-9.6132,0.07173932
14.77638960,AP,SM,4797816832.0000,-5068515840.0000,0.10043114,37.2471,0.03566252
14.77638960,AZ,JC,3050903552.0000,127664208.0000,0.31225907,91.2191,0.11393692
14.77638960,AZ,SM,3050941952.0000,127591016.0000,0.25650943,-8.9350,0.06973692
14.77638960,JC,LM,-4065963776.0000,962462464.0000,0.38359706,-135.4285,0.15165922
14.77638960,LM,SM,4066002176.0000,-962535616.0000,0.28501060,-11.3935,0.09177923
14.77916622,AP,JC,4794807808.0000,-5070138368.0000,0.00609726,94.0150,0.04548370
14.77916622,AP,AZ,1744996608.0000,-5196724224.0000,0.15979345,-22.6299,0.05460284
14.77916622,AP,LM,730204928.0000,-4106238720.0000,0.25939400,-23.7862,0.05380633
14.77916622,AP,SM,4794846208.0000,-5070211584.0000,0.04612113,61.9332,0.04438962
14.77916622,AZ,LM,-1014791680.0000,1090485632.0000,1.20052708,-0.1771,0.10529001
14.77916622,JC,LM,-4064602880.0000,963900032.0000,0.27425178,-115.1819,0.08873674
14.77916622,LM,SM,4064641280.0000,-963973248.0000,0.26726093,-8.5063,0.08571082
14.78194427,AP,JC,4791835136.0000,-5071833600.0000,0.07806848,-22.3415,0.04319044
14.78194427,AP,SM,4791873536.0000,-5071906816.0000,0.10379846,22.6545,0.04611039
14.78194427,AP,LM,728594752.0000,-4106496256.0000,0.20342053,-43.6820,0.05793662
14.78194427,AP,AZ,1743117440.0000,-5197340672.0000,0.18377374,-8.1012,0.05469921
14.78194427,AZ,JC,3048717568.0000,125507288.0000,0.32957940,102.7881,0.08437396
14.78194427,AZ,SM,3048755968.0000,125434080.0000,0.27321406,-20.7920,0.09020534
14.78194427,AZ,LM,-1014522752.0000,1090844416.0000,1.20018933,-5.3248,0.11333334
14.83472157,AZ,JC,3027626240.0000,105094376.0000,0.21550873,13.6632,0.12318568
14.83472157,AZ,SM,3027665152.0000,105020904.0000,0.23261718,-15.4913,0.05922440
14.83472157,AZ,LM,-1009310656.0000,1097643264.0000,1.20344827,7.3613,0.10472089
14.83472157,JC,LM,-4036936704.0000,992548864.0000,0.24253673,18.0685,0.11880588
14.83472157,JC,SM,39043.2539,-73468.3438,2.31623626,-0.0000,0.07178186
14.83472157,LM,SM,4036976128.0000,-992622400.0000,0.21523223,-1.7887,0.05648254
14.83749962,AZ,JC,3026500096.0000,104023960.0000,0.30038810,11.6123,0.11017793
14.83749962,AZ,LM,-1009030976.0000,1098000128.0000,1.20331942,5.3598,0.10899102
14.83749962,AZ,SM,3026539008.0000,103950472.0000,0.24630501,-6.8053,0.06871738
14.83749962,JC,LM,-4035531008.0000,993976192.0000,0.31155439,39.4171,0.11051720
14.83749962,JC,SM,39076.6602,-73482.1562,2.31456137,0.0000,0.07444437
14.83749962,LM,SM,4035570176.0000,-994049600.0000,0.31531233,-21.4581,0.06814719
14.84027767,AZ,JC,3025372160.0000,102953936.0000,0.35584045,-2.7804,0.11235194
14.84027767,AZ,LM,-1008750912.0000,1098356864.0000,1.20319387,2.6163,0.11247354
14.84027767,AZ,SM,3025411328.0000,102880440.0000,0.34018541,0.0137,0.07200804
14.84027767,JC,LM,-4034122752.0000,995402944.0000,0.40725337,10.5496,0.11612887
14.84027767,JC,SM,39110.0430,-73495.9766,2.31152010,-0.0000,0.07943063
14.84305573,AZ,JC,3024242688.0000,101884320.0000,0.28353638,13.3867,0.10947262
14.84305573,AZ,LM,-1008470016.0000,1098713600.0000,1.20185869,11.2074,0.12982395
14.84305573,AZ,SM,3024281600.0000,101810808.0000,0.26799997,-3.9860,0.06882222
14.84305573,JC,LM,-4032712704.0000,996829184.0000,0.22527390,16.9945,0.13043101
14.84305573,JC,SM,39143.4023,-73509.8125,2.31551552,0.0000,0.07391538
14.84305573,LM,SM,4032751872.0000,-996902784.0000,0.22542115,-6.6719,0.08108630
14.84583378,AZ,JC,3023111680.0000,100815096.0000,0.43327056,18.3518,0.10026944
14.84583378,AZ,LM,-1008188736.0000,1099070080.0000,1.20279850,4.3900,0.12093843
14.84583378,AZ,SM,3023150848.0000,100741568.0000,0.37190200,-5.1284,0.07924958
14.84583378,JC,LM,-4031300352.0000,998255040.0000,0.19083422,-21.8955,0.11115664
14.84583378,JC,SM,39176.7383,-73523.6641,2.31321478,-0.0000,0.07795349
14.84583378,LM,SM,4031339776.0000,-998328512.0000,0.26971783,2.0834,0.08687467
14.84861040,AZ,JC,3021979136.0000,99746272.0000,0.41745845,15.6834,0.10215898
14.84861040,AZ,LM,-1007906944.0000,1099426560.0000,1.20131927,18.0435,0.13655580
14.84861040,AZ,SM,3022018304.0000,99672736.0000,0.26316073,10.1925,0.07298589
14.84861040,JC,LM,-4029885952.0000,999680256.0000,0.17950489,55.5530,0.12769642
14.84861040,JC,SM,39210.0625,-73537.5234,2.31677914,-0.0000,0.07308135
14.84861040,LM,SM,4029925120.0000,-999753856.0000,0.27879294,3.7527,0.09022384
14.85138845,AZ,JC,3020844800.0000,98677856.0000,0.26581154,29.2474,0.09975712
14.85138845,AZ,LM,-1007624576.0000,1099782912.0000,1.20327936,-5.1722,0.11529269
14.85138845,AZ,SM,3020883968.0000,98604304.0000,0.19312849,-7.8485,0.07143405
14.85138845,JC,LM,-4028469504.0000,1001105024.0000,0.29554781,-84.0689,0.10513641
14.85138845,JC,SM,39243.3633,-73551.3906,2.31926012,0.0000,0.06973886
14.85138845,LM,SM,4028508672.0000,-1001178624.0000,0.32022689,14.1801,0.07445890
14.85416651,AZ,JC,3019708928.0000,97609840.0000,0.36252912,1.0721,0.09914626
14.85416651,AZ,LM,-1007341568.0000,1100139264.0000,1.20282015,-7.2575,0.12179423
14.85416651,AZ,SM,3019748352.0000,97536272.0000,0.33136082,-13.3596,0.07175861
14.85416651,JC,LM,-4027050752.0000,1002529408.0000,0.21833503,-33.3598,0.11016575
14.85416651,JC,SM,39276.6406,-73565.2734,2.31941009,-0.0000,0.06940983
14.85416651,LM,SM,4027089920.0000,-1002602880.0000,0.21185390,43.5392,0.07889974
14.85694456,AZ,JC,3018571520.0000,96542224.0000,0.49486721,30.7848,0.11369945
14.85694456,AZ,LM,-1007058176.0000,1100495360.0000,1.20000403,0.6040,0.14729776
14.85694456,AZ,SM,3018610944.0000,96468640.0000,0.41186524,5.0555,0.06433301
14.85694456,JC,LM,-4025629952.0000,1003953088.0000,0.12818963,-89.3253,0.15262667
14.85694456,JC,SM,39309.8984,-73579.1719,2.31821823,0.0000,0.07124468
14.85694456,LM,SM,4025669120.0000,-1004026688.0000,0.24588741,39.0240,0.08543990
14.85972261,AZ,JC,3017432576.0000,95475008.0000,0.22477629,2.9922,0.12291515
14.85972261,AZ,LM,-1006774208.0000,1100851456.0000,1.20398568,-1.3273,0.10430584
14.85972261,AZ,SM,3017471744.0000,95401416.0000,0.37621057,1.5126,0.05648594
14.85972261,JC,LM,-4024206848.0000,1005376384.0000,0.41517791,-19.4296,0.11671825
14.85972261,JC,SM,39343.1367,-73593.0781,2.32094550,0.0000,0.06753178
14.85972261,LM,SM,4024246272.0000,-1005449984.0000,0.20458978,-3.4691,0.05305699
14.86250067,AZ,JC,3016291840.0000,94408200.0000,0.25337064,23.9461,0.10786815
14.86250067,AZ,LM,-1006489728.0000,1101207424.0000,1.20346167,5.6155,0.11464431
14.86250067,AZ,SM,3016331264.0000,94334592.0000,0.29118030,0.9097,0.06999209
14.86250067,JC,LM,-4022781440.0000,1006799232.0000,0.34747742,-6.6383,0.11250694
14.86250067,JC,SM,39376.3516,-73606.9922,2.31703043,0.0000,0.07331029
14.86250067,LM,SM,4022820608.0000,-1006872896.0000,0.28163024,12.3526,0.07217405
14.86527729,AZ,JC,3015149568.0000,93341784.0000,0.27006771,55.3350,0.12311950
14.86527729,AZ,LM,-1006204672.0000,1101563264.0000,1.20085854,-7.9689,0.14217923
14.86527729,AZ,SM,3015188992.0000,93268168.0000,0.32779215,8.5508,0.05861023
14.86527729,JC,LM,-4021354240.0000,1008221376.0000,0.30277429,-30.4913,0.15895004
14.86527729,JC,SM,39409.5469,-73620.9219,2.31937218,-0.0000,0.07001396
14.86527729,LM,SM,4021393920.0000,-1008295104.0000,0.11800034,54.1681,0.07485031
14.86805534,AZ,JC,3014005504.0000,92275784.0000,0.20713711,-54.3485,0.11679430
14.86805534,AZ,LM,-1005919040.0000,1101918976.0000,1.20416929,6.9731,0.09710112
14.86805534,AZ,SM,3014045184.0000,92202152.0000,0.37389506,-3.8779,0.06415247
14.86805534,JC,LM,-4019924736.0000,1009643264.0000,0.44854339,28.4887,0.10282228
14.86805534,JC,SM,39442.7188,-73634.8672,2.31758547,0.0000,0.07263488
14.86805534,LM,SM,4019963904.0000,-1009716864.0000,0.28391206,-35.4133,0.05587992
14.87083340,AZ,JC,3012860160.0000,91210184.0000,0.27968390,43.4890,0.11988157
14.87083340,AZ,LM,-1005632960.0000,1102274688.0000,1.20428909,4.5908,0.08584703
14.87083340,AZ,SM,3012899584.0000,91136536.0000,0.16342085,10.9174,0.06691067
14.87083340,JC,LM,-4018493184.0000,1011064512.0000,0.20414754,-17.6650,0.09317494
14.87083340,JC,SM,39475.8711,-73648.8203,2.31427860,-0.0000,0.07775387
14.87083340,LM,SM,4018532608.0000,-1011138176.0000,0.25048667,23.1747,0.05146234
14.87361145,AZ,JC,3011713024.0000,90144992.0000,0.39466124,16.4808,0.08437118
14.87361145,AZ,SM,3011752704.0000,90071328.0000,0.13816956,-43.0772,0.09655451
14.87361145,JC,LM,-4017059072.0000,1012485248.0000,0.26021302,-79.9469,0.14308741
14.87361145,JC,SM,39509.0039,-73662.7812,2.31573892,0.0000,0.07558622
14.87638950,AZ,JC,3010564352.0000,89080208.0000,0.27272587,3.8384,0.09456909
14.87638950,AZ,LM,-1005059136.0000,1102985728.0000,1.20287867,-1.8757,0.12186510
14.87638950,AZ,SM,3010604032.0000,89006528.0000,0.29328026,-37.8543,0.08848843
14.87638950,JC,LM,-4015623424.0000,1013905472.0000,0.38353585,14.1553,0.09902569
14.87638950,JC,SM,39542.1133,-73676.7656,2.31476927,0.0000,0.07680414
14.87638950,LM,SM,4015663104.0000,-1013979200.0000,0.29483430,6.3964,0.09295016
14.87916613,AZ,LM,-1004771392.0000,1103341056.0000,1.19856568,5.1294,0.15801151
14.87916613,AZ,SM,3009453824.0000,87942136.0000,0.25801398,9.4246,0.06072574
14.87916613,JC,LM,-4014185472.0000,1015325248.0000,0.50576614,23.4337,0.19673015
14.87916613,JC,SM,39575.2031,-73690.7500,2.31217575,0.0000,0.08066416
14.87916613,LM,SM,4014225152.0000,-1015398976.0000,0.20251040,3.1144,0.08264191
14.88194418,AZ,JC,3008262400.0000,86951848.0000,0.25149888,-39.1910,0.12534914
14.88194418,AZ,SM,3008301824.0000,86878144.0000,0.31317605,-17.4420,0.06594092
14.88194418,JC,LM,-4012745472.0000,1016744448.0000,0.67312840,-45.0507,0.27529999
14.88194418,JC,SM,39608.2734,-73704.7500,2.31531978,0.0000,0.07560787
14.88194418,LM,SM,4012785152.0000,-1016818176.0000,0.19522337,-14.1713,0.14517832
14.88472223,AZ,JC,3007108864.0000,85888288.0000,0.36867451,25.5750,0.11209251
14.88472223,AZ,LM,-1004194304.0000,1104051456.0000,1.20329197,3.2210,0.10968826
14.88472223,AZ,SM,3007148544.0000,85814568.0000,0.34722815,-10.2329,0.07645807
14.88472223,JC,LM,-4011303424.0000,1018163200.0000,0.36263300,16.5416,0.10531178
14.88472223,JC,SM,39641.3203,-73718.7656,2.31341290,-0.0000,0.07828375
14.88750029,AZ,JC,3005953792.0000,84825128.0000,0.36811022,-8.3620,0.10983401
14.88750029,AZ,LM,-1003905024.0000,1104406528.0000,1.20317249,0.8583,0.10980625
14.88750029,AZ,SM,3005993472.0000,84751392.0000,0.36414368,26.0893,0.07803114
14.88750029,JC,LM,-4009858560.0000,1019581376.0000,0.29521843,-4.3607,0.10323197
14.88750029,JC,SM,39674.3477,-73732.7891,2.31324196,0.0000,0.07822291
14.88750029,LM,SM,4009898240.0000,-1019655040.0000,0.24549249,-4.4011,0.07351465
14.89027834,AZ,JC,3004797184.0000,83762376.0000,0.20502794,12.0028,0.10985025
14.89027834,AZ,SM,3004836864.0000,83688632.0000,0.23100282,-14.9728,0.08047396
14.89027834,JC,LM,-4008412160.0000,1020998976.0000,0.18292788,-74.9923,0.08024106
14.89027834,JC,SM,39707.3516,-73746.8203,2.31159759,0.0000,0.08052564
14.89027834,LM,SM,4008451840.0000,-1021072768.0000,0.10356319,60.4286,0.05895339
14.89305496,AZ,JC,3003638528.0000,82700040.0000,0.33736232,77.4434,0.11627523
14.89305496,AZ,LM,-1003324736.0000,1105116288.0000,1.19842717,7.7418,0.15686685
14.89305496,AZ,SM,3003678208.0000,82626280.0000,0.29980835,-12.0227,0.07262199
14.89305496,JC,LM,-4006963456.0000,1022416320.0000,0.22376075,-25.1409,0.15554606
14.89305496,JC,SM,39740.3359,-73760.8672,2.31386900,0.0000,0.07675938
14.89305496,LM,SM,4007003136.0000,-1022489984.0000,0.26669537,14.1394,0.09743996
14.89583302,AZ,JC,3002478848.0000,81638112.0000,0.25989207,-22.1987,0.13018579
14.89583302,AZ,LM,-1003033856.0000,1105470976.0000,1.20084346,-3.3411,0.13727994
14.89583302,AZ,SM,3002518784.0000,81564336.0000,0.35114055,12.6898,0.06741636
14.89583302,JC,LM,-4005512448.0000,1023832896.0000,0.47346231,-7.2163,0.15236666
14.89583302,JC,SM,39773.3008,-73774.9297,2.31166983,-0.0000,0.07974327
14.89583302,LM,SM,4005552640.0000,-1023906688.0000,0.30029746,48.6869,0.07910779
14.89861107,AZ,JC,3001317376.0000,80576592.0000,0.34613711,4.8935,0.12820953
14.89861107,AZ,LM,-1002742400.0000,1105825664.0000,1.20221031,-1.6685,0.11910103
14.89861107,AZ,SM,3001357312.0000,80502800.0000,0.35389290,-8.3696,0.06873795
14.89861107,JC,LM,-4004060160.0000,1025249088.0000,0.35631982,-28.2785,0.12997534
14.89861107,JC,SM,39806.2422,-73789.0000,2.31129360,0.0000,0.08000026
14.89861107,LM,SM,4004099840.0000,-1025322816.0000,0.32222370,-5.8718,0.06988339
14.90138912,AZ,JC,3000154368.0000,79515480.0000,0.22878576,-45.4498,0.10211392
14.90138912,AZ,LM,-1002450368.0000,1106180224.0000,1.19942518,3.4297,0.14719946
14.90138912,AZ,SM,3000194304.0000,79441680.0000,0.22947304,9.9368,0.08207408
14.90138912,JC,LM,-4002604544.0000,1026664704.0000,0.44346783,-4.4349,0.12767658
14.90138912,JC,SM,39839.1641,-73803.0781,2.31372213,0.0000,0.07593615
14.90138912,LM,SM,4002644736.0000,-1026738432.0000,0.36234042,-17.4795,0.10293954
14.90416718,AZ,JC,2998989824.0000,78454784.0000,0.37171337,-30.7217,0.10139965
14.90416718,AZ,LM,-1002157888.0000,1106534656.0000,1.20217869,-6.4724,0.11329838
14.90416718,AZ,SM,2999029504.0000,78380968.0000,0.32211721,-25.8095,0.07861180
14.90416718,JC,LM,-4001147648.0000,1028079936.0000,0.14432950,13.7190,0.09752399
14.90416718,JC,SM,39872.0625,-73817.1641,2.31597281,-0.0000,0.07222326
14.90416718,LM,SM,4001187584.0000,-1028153600.0000,0.15259099,-7.2872,0.07583838
14.90694380,AZ,JC,2997823488.0000,77394496.0000,0.20755863,17.9238,0.12572553
14.90694380,AZ,LM,-1001864768.0000,1106888960.0000,1.20064498,5.1263,0.13262055
14.90694380,AZ,SM,2997863424.0000,77320664.0000,0.34835757,-6.7131,0.06531134
14.90694380,JC,LM,-3999688192.0000,1029494464.0000,0.46521087,13.9855,0.14136123
14.90694380,JC,SM,39904.9414,-73831.2812,2.31430960,0.0000,0.07431525
14.90694380,LM,SM,3999727872.0000,-1029568256.0000,0.15416658,-11.7659,0.07366129
14.90972185,AZ,JC,2996655616.0000,76334624.0000,0.24656294,-31.9806,0.11524214
14.90972185,AZ,LM,-1001571200.0000,1107243136.0000,1.20137615,-0.7540,0.12054782
14.90972185,AZ,SM,2996695552.0000,76260784.0000,0.25750032,-19.0423,0.06874608
14.90972185,JC,LM,-3998226944.0000,1030908544.0000,0.28100188,31.9129,0.11756819
14.90972185,JC,SM,39937.7969,-73845.3984,2.31580448,-0.0000,0.07156351
14.90972185,LM,SM,3998267136.0000,-1030982400.0000,0.22659550,-12.7687,0.07036796
14.91249990,AZ,JC,2995486208.0000,75275168.0000,0.29228603,3.9731,0.09122509
14.91249990,AZ,LM,-1001277120.0000,1107597312.0000,1.20095711,1.6292,0.12380251
14.91249990,AZ,SM,2995525888.0000,75201312.0000,0.15786745,4.5374,0.08959316
14.91249990,JC,LM,-3996763392.0000,1032322176.0000,0.16771888,-6.0942,0.09548223
14.91249990,JC,SM,39970.6328,-73859.5234,2.31394362,0.0000,0.07373040
14.91249990,LM,SM,3996803072.0000,-1032395968.0000,0.23085275,-34.8208,0.09409292
14.91527796,AZ,JC,2994315264.0000,74216120.0000,0.37873389,-57.6815,0.14539456
14.91527796,AZ,LM,-1000982400.0000,1107951360.0000,1.20123982,2.6618,0.11546760
14.91527796,AZ,SM,2994355200.0000,74142248.0000,0.32221671,3.8998,0.05799993
14.91527796,JC,LM,-3995297280.0000,1033735168.0000,0.07678140,45.7360,0.14164606
14.91527796,JC,SM,40003.4453,-73873.6641,2.31204057,-0.0000,0.07586682
14.91527796,LM,SM,3995337472.0000,-1033809088.0000,0.19988555,-5.0481,0.05669676
14.91805601,AZ,JC,2993142528.0000,73157488.0000,0.37431734,-58.8743,0.09603303
14.91805601,AZ,LM,-1000687232.0000,1108305280.0000,1.19856302,-4.6777,0.14478809
14.91805601,AZ,SM,2993182464.0000,73083600.0000,0.26811113,-5.3984,0.09000478
14.91805601,JC,LM,-3993830144.0000,1035147712.0000,0.16869907,-17.1054,0.11733744
14.91805601,JC,SM,40036.2422,-73887.8125,2.31041217,0.0000,0.07775854
14.91805601,LM,SM,3993869824.0000,-1035221632.0000,0.31123001,-17.5871,0.11026865
14.92083263,AZ,JC,2991968256.0000,72099280.0000,0.40206788,3.4771,0.12743185
14.92083263,AZ,LM,-1000391552.0000,1108659072.0000,1.19982430,-10.1213,0.12954403
14.92083263,AZ,SM,2992008448.0000,72025376.0000,0.17245266,1.3491,0.06377498
14.92083263,JC,LM,-3992359680.0000,1036559680.0000,0.15178629,6.9399,0.13895080
14.92083263,JC,SM,40069.0156,-73901.9766,2.31325388,-0.0000,0.07298891
14.92083263,LM,SM,3992399872.0000,-1036633600.0000,0.30971352,7.2018,0.06977021
14.92361069,AZ,JC,2990792448.0000,71041480.0000,0.19140063,51.4586,0.14652907
14.92361069,AZ,LM,-1000095168.0000,1109012736.0000,1.19858266,-3.4611,0.14052919
14.92361069,AZ,SM,2990832640.0000,70967560.0000,0.23456121,-10.4284,0.05724521
14.92361069,JC,LM,-3990887680.0000,1037971264.0000,0.16429810,3.9073,0.17326462
14.92361069,JC,SM,40101.7656,-73916.1562,2.31130695,-0.0000,0.07532410
14.92361069,LM,SM,3990927872.0000,-1038045184.0000,0.07525377,46.6356,0.06789371
14.92638874,AZ,JC,2989615104.0000,69984088.0000,0.37782463,19.3124,0.12266536
14.92638874,AZ,SM,2989655296.0000,69910160.0000,0.35415114,15.4297,0.06409943
14.92638874,JC,LM,-3989413376.0000,1039382272.0000,0.03938743,-166.4218,0.09231996
14.92638874,JC,SM,40134.4961,-73930.3438,2.31414866,0.0000,0.07052264
14.92638874,LM,SM,3989453568.0000,-1039456192.0000,0.06515736,47.1632,0.04838798
14.92916679,AZ,JC,2988436224.0000,68927128.0000,0.33791043,15.9129,0.12869480
14.92916679,AZ,LM,-999501184.0000,1109719808.0000,1.19896572,-2.7139,0.13050928
14.92916679,AZ,SM,2988476416.0000,68853176.0000,0.27042411,-12.3040,0.06229364
14.92916679,JC,LM,-3987937280.0000,1040792640.0000,0.12096009,14.5969,0.14093793
14.92916679,JC,SM,40167.2031,-73944.5391,2.31282783,0.0000,0.07180073
14.92916679,LM,SM,3987977216.0000,-1040866560.0000,0.16611790,-17.0491,0.06842737
14.93194485,AZ,JC,2987255552.0000,67870568.0000,0.29066648,-21.1724,0.11094808
14.93194485,AZ,LM,-999203328.0000,1110073216.0000,1.19863516,-5.5231,0.13362068
14.93194485,AZ,SM,2987295744.0000,67796616.0000,0.28221051,-1.0925,0.07314783
14.93194485,JC,LM,-3986458624.0000,1042202624.0000,0.26138223,67.1105,0.12592059
14.93194485,JC,SM,40199.8906,-73958.7500,2.31182146,-0.0000,0.07255491
14.93194485,LM,SM,3986498816.0000,-1042276608.0000,0.25253430,-25.6175,0.08227465
14.93472290,AZ,JC,2986073344.0000,66814440.0000,0.19467609,1.2986,0.14275115
14.93472290,AZ,SM,2986113536.0000,66740472.0000,0.25602922,-17.0658,0.05919905
14.93472290,JC,LM,-3984978688.0000,1043612032.0000,0.25676081,-34.2451,0.11047048
14.93472290,JC,SM,40232.5547,-73972.9688,2.30934811,-0.0000,0.07550903
14.93472290,LM,SM,3985018624.0000,-1043685952.0000,0.12140277,-42.9899,0.04536765
14.93749952,AZ,JC,2984889600.0000,65758724.0000,0.21539797,19.3060,0.12730786
