# SRC:SGRA DATE(MJD):57849 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
14.30416632      LM     SP   3282840064.0000   7122921984.0000  0.02863221   -126.7231  0.03513731
14.30416632      SM     SP   -967598912.0000   7793138688.0000  0.04075436     16.6019  0.02073104
14.30694437      AA     JC   5273363456.0000  -4683923456.0000  0.01863283    -17.6302  0.00341136
14.30694437      AA     LM   1023877376.0000  -4012274176.0000  0.08558070     -2.5751  0.00607708
14.30694437      AA     SM   5273394688.0000  -4683994112.0000  0.01976950     -6.2135  0.00216059
14.30694437      AA     SP   4309037568.0000   3109486592.0000  0.04370666     -0.5732  0.00271181
14.30694437      AA     AZ   2071186944.0000  -5022842880.0000  0.07749621     -2.2052  0.00441336
14.30694437      AZ     JC   3202176256.0000    338919104.0000  0.14389257   -112.4137  0.04986494
14.30694437      AZ     SM   3202207488.0000    338848928.0000  0.10719883    -71.1322  0.03159641
14.30694437      JC     LM  -4249485568.0000    671649408.0000  0.15101454    138.6254  0.06912427
14.30694437      JC     SM        31187.9219       -70182.1719  0.99888289     -0.0000  0.02554201
14.30694437      JC     SP   -964325696.0000   7793410048.0000  0.03502742    177.6689  0.03170803
14.30694437      LM     SP   3285160192.0000   7121760256.0000  0.01565454   -112.9118  0.05465353
14.30694437      LM     SM   4249517056.0000   -671719680.0000  0.11171590    -86.2449  0.04354055
14.30694437      SM     SP   -964356928.0000   7793480192.0000  0.03694414   -158.5169  0.01949595
14.30972242      AA     JC   5270932480.0000  -4685788160.0000  0.02343316     -5.6410  0.00341454
14.30972242      AA     LM   1022370944.0000  -4012636160.0000  0.08949365      3.0634  0.00720304
14.30972242      AA     SM   5270963712.0000  -4685858304.0000  0.02083497     -4.9523  0.00218535
14.30972242      AA     SP   4309849600.0000   3107962624.0000  0.05111206      1.0818  0.00268619
14.30972242      AA     AZ   2069519616.0000  -5023575040.0000  0.08499169      0.7678  0.00437161
14.30972242      AZ     JC   3201413120.0000    337786880.0000  0.09481238    -79.3028  0.05039054
14.30972242      AZ     SM   3201444096.0000    337716704.0000  0.15041441    -67.9463  0.03226602
14.30972242      AZ     SP   2240329728.0000   8131537408.0000  0.03554193      9.8492  0.03968674
14.30972242      JC     LM  -4248561408.0000    673151936.0000  0.09054118   -163.0306  0.08358609
14.30972242      JC     SM        31225.0156       -70193.2031  0.99820077      0.0000  0.02626188
14.30972242      JC     SP   -961083136.0000   7793750016.0000  0.03287948    169.2319  0.03205225
14.30972242      SM     SP   -961114368.0000   7793820672.0000  0.00973564   -104.6242  0.01990450
14.31250048      AA     JC   5268499456.0000  -4687651328.0000  0.01873805      5.2166  0.00326556
14.31250048      AA     LM   1020864064.0000  -4012997376.0000  0.08046425      4.0399  0.00482426
14.31250048      AA     SM   5268530688.0000  -4687721472.0000  0.01742379     -4.4185  0.00221840
14.31250048      AA     SP   4310659072.0000   3106438400.0000  0.04866808      0.5873  0.00265794
14.31250048      AA     AZ   2067851520.0000  -5024306176.0000  0.07754512      0.0176  0.00432557
14.31250048      AZ     JC   3200647680.0000    336654944.0000  0.15062500    -52.3411  0.04871050
14.31250048      AZ     LM  -1046987456.0000   1011309120.0000  0.53421029     -4.8926  0.07200715
14.31250048      AZ     SM   3200678912.0000    336584736.0000  0.18500941    -79.4062  0.03310593
14.31250048      AZ     SP   2242807808.0000   8130744832.0000  0.01866057    -76.8528  0.03969071
14.31250048      JC     LM  -4247635712.0000    674654144.0000  0.12140351    134.9628  0.05467892
14.31250048      JC     SM        31262.0898       -70204.2500  0.99836725      0.0000  0.02596271
14.31250048      JC     SP   -957840064.0000   7794090496.0000  0.01003241    -86.8326  0.03099332
14.31250048      LM     SM   4247666432.0000   -674724352.0000  0.07679407    -58.4555  0.03694620
14.31250048      LM     SP   3289795328.0000   7119435776.0000  0.06290631     71.7470  0.04427398
14.31250048      SM     SP   -957871232.0000   7794160640.0000  0.00947647    162.2112  0.02041873
14.31527710      AA     JC   5266062848.0000  -4689513984.0000  0.01782381      7.1389  0.00335950
14.31527710      AA     LM   1019356416.0000  -4013358336.0000  0.07316686      1.7440  0.00442730
14.31527710      AA     SM   5266094592.0000  -4689584128.0000  0.01802640     -3.5433  0.00195164
14.31527710      AA     SP   4311466496.0000   3104913920.0000  0.04553281     -0.3826  0.00256804
14.31527710      AA     AZ   2066182144.0000  -5025037312.0000  0.08565880      0.0193  0.00417918
14.31527710      AZ     JC   3199880960.0000    335523296.0000  0.13379149    -64.5135  0.05187165
14.31527710      AZ     LM  -1046825728.0000   1011679360.0000  0.53453634    -13.8978  0.06840448
14.31527710      AZ     SM   3199912192.0000    335453088.0000  0.13731850    -78.9946  0.03014740
14.31527710      AZ     SP   2245284352.0000   8129951744.0000  0.03936845    -36.5071  0.03969528
14.31527710      JC     LM  -4246706944.0000    676156032.0000  0.08187304     -6.5752  0.05526958
14.31527710      JC     SM        31299.1465       -70215.3203  0.99900812      0.0000  0.02516946
14.31527710      JC     SP   -954596416.0000   7794427904.0000  0.05347993     50.2399  0.03301499
14.31527710      LM     SM   4246738176.0000   -676226240.0000  0.08139447    -59.3764  0.03195623
14.31527710      LM     SP   3292110336.0000   7118272000.0000  0.02600036   -143.1183  0.04205774
14.31527710      SM     SP   -954627712.0000   7794498048.0000  0.01440627     63.3006  0.01859457
14.31805515      AA     JC   5263624192.0000  -4691375616.0000  0.01732541     -8.4652  0.00435774
14.31805515      AA     LM   1017848384.0000  -4013718272.0000  0.07849827     -2.2087  0.00506107
14.31805515      AA     SM   5263655424.0000  -4691445760.0000  0.01539320     -3.5479  0.00136698
14.31805515      AA     SP   4312271872.0000   3103389184.0000  0.04850242      2.0932  0.00247040
14.31805515      AA     AZ   2064511744.0000  -5025767936.0000  0.08039105     -0.5738  0.00402013
14.31805515      AZ     JC   3199112448.0000    334391904.0000  0.05818543    -61.4140  0.06993661
14.31805515      AZ     LM  -1046663296.0000   1012049536.0000  0.53279199      3.9635  0.08129819
14.31805515      AZ     SM   3199143680.0000    334321664.0000  0.11302341   -100.2382  0.02195350
14.31805515      AZ     SP   2247760128.0000   8129156608.0000  0.05615531     29.3606  0.03970045
14.31805515      JC     LM  -4245775616.0000    677657536.0000  0.03965592   -151.8326  0.08854861
14.31805515      JC     SM        31336.1875       -70226.3906  0.99933195      0.0000  0.02476399
14.31805515      LM     SP   3294423296.0000   7117107200.0000  0.01796674     82.1080  0.04998629
14.31805515      SM     SP   -951383680.0000   7794834432.0000  0.00337792   -179.2869  0.01354359
14.32083321      AA     JC   5261182464.0000  -4693236736.0000  0.01897840    -10.4219  0.00349032
14.32083321      AA     LM   1016339840.0000  -4014078208.0000  0.07642431     -1.6392  0.00453277
14.32083321      AA     SM   5261213696.0000  -4693306880.0000  0.02016971     -0.0368  0.00202949
14.32083321      AA     SP   4313074688.0000   3101864192.0000  0.04477358      2.1149  0.00269022
14.32083321      AA     AZ   2062840192.0000  -5026497536.0000  0.07868834     -0.8850  0.00437782
14.32083321      AZ     JC   3198342144.0000    333260768.0000  0.18518006   -102.5039  0.05145832
14.32083321      AZ     LM  -1046500352.0000   1012419520.0000  0.53457112      7.9845  0.06687191
14.32083321      AZ     SM   3198373632.0000    333190528.0000  0.15448797   -101.9041  0.02992982
14.32083321      AZ     SP   2250234368.0000   8128360960.0000  0.04628687    -19.0383  0.03970622
14.32083321      JC     LM  -4244842496.0000    679158784.0000  0.06782096    137.3701  0.05356734
14.32083321      JC     SM        31373.2129       -70237.4766  0.99929690      0.0000  0.02488080
14.32083321      JC     SP   -948107840.0000   7795101184.0000  0.01608494    -67.7796  0.03277239
14.32083321      LM     SM   4244874240.0000   -679228992.0000  0.08024371    -83.8270  0.03100795
14.32083321      LM     SP   3296734720.0000   7115942400.0000  0.04365911    -22.6468  0.04111629
14.32083321      SM     SP   -948139136.0000   7795170304.0000  0.01785033     78.2930  0.01846769
14.32361126      AA     JC   5258737664.0000  -4695096832.0000  0.01788316     -0.2625  0.00386589
14.32361126      AA     LM   1014830656.0000  -4014437120.0000  0.08480094     -6.9702  0.00708944
14.32361126      AA     SM   5258768896.0000  -4695166976.0000  0.01848711     -2.2455  0.00217819
14.32361126      AA     SP   4313874944.0000   3100338944.0000  0.04737779      2.1204  0.00287017
14.32361126      AA     AZ   2061167360.0000  -5027226624.0000  0.08331588     -1.9302  0.00467057
14.32361126      AZ     JC   3197570304.0000    332129920.0000  0.21806877    -87.3567  0.05343318
14.32361126      AZ     LM  -1046336896.0000   1012789568.0000  0.52909384     22.6958  0.09805077
14.32361126      AZ     SM   3197601536.0000    332059680.0000  0.18727561    -85.2808  0.03011249
14.32361126      AZ     SP   2252707584.0000   8127565312.0000  0.07437052     47.9961  0.03971263
14.32361126      JC     LM  -4243906816.0000    680659648.0000  0.10833149    119.0006  0.08161696
14.32361126      JC     SM        31410.2188       -70248.5781  0.99865717     -0.0000  0.02601502
14.32361126      JC     SP   -944862592.0000   7795435520.0000  0.03766334    178.4523  0.03404075
14.32361126      LM     SM   4243938560.0000   -680729920.0000  0.11129466   -134.1709  0.04574038
14.32361126      LM     SP   3299044352.0000   7114776064.0000  0.05091995   -170.6144  0.06029197
14.32361126      SM     SP   -944894016.0000   7795505664.0000  0.03412164   -133.7557  0.01858273
14.32638931      AA     LM   1013321024.0000  -4014795520.0000  0.06712666     -5.0039  0.00469926
14.32638931      AA     SM   5256321536.0000  -4697026048.0000  0.01591627     -2.2988  0.00221602
14.32638931      AA     SP   4314673152.0000   3098813184.0000  0.04348315      0.8170  0.00288153
14.32638931      AA     AZ   2059493760.0000  -5027955200.0000  0.07544235      2.1599  0.00468898
14.32638931      AZ     JC   3196796672.0000    330999360.0000  0.19012108    -80.4634  0.04796213
14.32638931      AZ     LM  -1046172800.0000   1013159552.0000  0.53461969      6.6581  0.06474712
14.32638931      AZ     SM   3196828160.0000    330929088.0000  0.10168878    -97.3481  0.03053207
14.32638931      AZ     SP   2255179520.0000   8126768128.0000  0.00930835     98.5454  0.03971966
14.32638931      JC     LM  -4242969344.0000    682160192.0000  0.12807862    168.6306  0.04839672
14.32638931      JC     SM        31447.2070       -70259.6875  1.00089753     -0.0000  0.02367351
14.32638931      JC     SP   -941617024.0000   7795768320.0000  0.04232027   -148.3042  0.03056484
14.32638931      LM     SM   4243001088.0000   -682230464.0000  0.07408450   -103.4646  0.03062211
14.32638931      LM     SP   3301352448.0000   7113608704.0000  0.07370254    -46.3161  0.03981602
14.32638931      SM     SP   -941648512.0000   7795839488.0000  0.02679158     27.7182  0.01884261
14.32916737      AA     JC   5253840384.0000  -4698813952.0000  0.02192990     -4.7244  0.00317053
14.32916737      AA     LM   1011810880.0000  -4015153664.0000  0.07350032     -1.1043  0.00352144
14.32916737      AA     SM   5253871616.0000  -4698884096.0000  0.02206678     -3.8264  0.00188457
14.32916737      AA     SP   4315469312.0000   3097287424.0000  0.04641402      1.5499  0.00252951
14.32916737      AA     AZ   2057818880.0000  -5028683264.0000  0.08121726     -1.7648  0.00411605
14.32916737      AZ     JC   3196021248.0000    329869056.0000  0.08840677    -99.2065  0.04974264
14.32916737      AZ     LM  -1046008128.0000   1013529408.0000  0.53509833     -5.8768  0.05528168
14.32916737      AZ     SM   3196052736.0000    329798784.0000  0.11422276   -107.3902  0.02958058
14.32916737      AZ     SP   2257650432.0000   8125970944.0000  0.05209975    -99.2754  0.03972730
14.32916737      JC     LM  -4242029568.0000    683660416.0000  0.10150280    135.4663  0.04282599
14.32916737      JC     SM        31484.1855       -70270.8203  1.00066376      0.0000  0.02376949
14.32916737      JC     SP   -938370944.0000   7796101632.0000  0.03641383   -162.4659  0.03170938
14.32916737      LM     SP   3303658496.0000   7112441344.0000  0.05441198    -43.9611  0.03399483
14.32916737      SM     SP   -938402368.0000   7796172288.0000  0.03288492   -157.9899  0.01825546
14.33194399      AA     JC   5251387392.0000  -4700671488.0000  0.02217680     -5.8358  0.00380986
14.33194399      AA     LM   1010300096.0000  -4015511040.0000  0.06412056      1.2486  0.00295655
14.33194399      AA     SM   5251418624.0000  -4700741632.0000  0.01928512      1.3594  0.00167699
14.33194399      AA     SP   4316262912.0000   3095761152.0000  0.04976863      2.2329  0.00254108
14.33194399      AA     AZ   2056142976.0000  -5029410304.0000  0.08510829     -0.4981  0.00413479
14.33194399      AZ     JC   3195244288.0000    328739008.0000  0.11495947    -94.9234  0.05951055
14.33194399      AZ     LM  -1045843008.0000   1013899328.0000  0.53518417     -8.3272  0.04621239
14.33194399      AZ     SM   3195275776.0000    328668736.0000  0.16504929    -77.4917  0.02620368
14.33194399      JC     LM  -4241087232.0000    685160320.0000  0.01881681     55.1896  0.04284573
14.33194399      JC     SM        31521.1426       -70281.9531  0.99917346      0.0000  0.02519101
14.33194399      JC     SP   -935124224.0000   7796432384.0000  0.06364782    134.5021  0.03794796
14.33194399      LM     SM   4241118720.0000   -685230592.0000  0.05246436    -86.6831  0.01875090
14.33194399      LM     SP   3305962752.0000   7111271936.0000  0.05119579   -152.5158  0.02841968
14.33194399      SM     SP   -935155840.0000   7796503040.0000  0.04546935   -159.5578  0.01617248
14.33472204      AA     JC   5248931328.0000  -4702528000.0000  0.01714910    -19.3633  0.00298477
14.33472204      AA     LM   1008788800.0000  -4015868160.0000  0.08091590      1.7414  0.00364159
14.33472204      AA     SM   5248963072.0000  -4702598144.0000  0.01680226     -5.9101  0.00180213
14.33472204      AA     SP   4317054464.0000   3094235136.0000  0.04555287     -0.5759  0.00243049
14.33472204      AA     AZ   2054465920.0000  -5030137344.0000  0.08268562     -1.1969  0.00395476
14.33472204      AZ     JC   3194465536.0000    327609280.0000  0.14667617    -79.8831  0.04875831
14.33472204      AZ     LM  -1045677184.0000   1014269184.0000  0.53480537     -6.1753  0.05952251
14.33472204      AZ     SM   3194497024.0000    327538976.0000  0.14409730   -102.3997  0.02945011
14.33472204      AZ     SP   2262588416.0000   8124371968.0000  0.03373000     55.5253  0.03974454
14.33472204      JC     LM  -4240142592.0000    686659840.0000  0.11293664     42.6760  0.04521414
14.33472204      JC     SM        31558.0801       -70293.1094  1.00078750      0.0000  0.02317308
