#SRC:SGRA,DATE(MJD):57849,FREQ:226.1918GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
14.18472290,JC,SM,29042.9844,-69420.4531,0.99882847,-0.0000,0.02643728
14.18472290,LM,SM,4275118080.0000,-601067648.0000,0.04095679,-38.9243,0.03393330
14.18472290,LM,SP,3166853376.0000,7145004032.0000,0.09212267,30.2196,0.04741574
14.18472290,SM,SP,-1108265088.0000,7746072576.0000,0.04470130,114.9735,0.01769587
14.18749952,AA,AZ,2134363392.0000,-4970113536.0000,0.06715227,5.2132,0.00405761
14.18749952,AA,JC,5360141824.0000,-4582424064.0000,0.02167357,22.7721,0.00345474
14.18749952,AA,LM,1085861632.0000,-3979915264.0000,0.07216316,-22.8595,0.00422954
14.18749952,AA,SM,5360171008.0000,-4582493696.0000,0.02095792,7.6452,0.00185056
14.18749952,AA,SP,4255108352.0000,3163969280.0000,0.03828558,7.8349,0.00254462
14.18749952,AZ,JC,3225778432.0000,387689280.0000,0.10722776,-124.4817,0.05343292
14.18749952,AZ,LM,-1048501952.0000,990197952.0000,0.54081040,-17.7145,0.06535424
14.18749952,AZ,SM,3225807360.0000,387619840.0000,0.12138512,-68.6423,0.02863293
14.18749952,AZ,SP,2120744832.0000,8134082560.0000,0.01671633,93.8400,0.03931899
14.18749952,JC,LM,-4274280192.0000,602508736.0000,0.06326198,115.1938,0.05610248
14.18749952,JC,SM,29080.7246,-69430.8438,0.99946779,0.0000,0.02553977
14.18749952,JC,SP,-1105033600.0000,7746393600.0000,0.01269530,-127.6873,0.03431364
14.18749952,LM,SM,4274309376.0000,-602578176.0000,0.06448629,-2.3487,0.02986736
14.18749952,LM,SP,3169246720.0000,7143885312.0000,0.05353764,165.5003,0.04099926
14.18749952,SM,SP,-1105062656.0000,7746462720.0000,0.01018799,158.8168,0.01799885
14.19027758,AA,AZ,2132756992.0000,-4970868224.0000,0.06638616,-7.5239,0.00417483
14.19027758,AA,JC,5357857280.0000,-4584317952.0000,0.02162516,1.9243,0.00312605
14.19027758,AA,LM,1084388224.0000,-3980298752.0000,0.06214420,-2.5214,0.00296459
14.19027758,AA,SM,5357886464.0000,-4584387584.0000,0.02311705,12.8833,0.00213220
14.19027758,AA,SP,4256026624.0000,3162464768.0000,0.04130116,-0.6822,0.00261545
14.19027758,AZ,JC,3225100288.0000,386550208.0000,0.14306351,-90.4347,0.04705439
14.19027758,AZ,LM,-1048368704.0000,990569152.0000,0.54163502,-10.8291,0.04458181
14.19027758,AZ,SM,3225129472.0000,386480800.0000,0.15970055,-43.9196,0.03210395
14.19027758,AZ,SP,2123269760.0000,8133332480.0000,0.03374307,54.9895,0.03933059
14.19027758,JC,LM,-4273469184.0000,604018944.0000,0.14427446,38.6236,0.03365599
14.19027758,JC,SM,29118.4414,-69441.2500,0.99963021,-0.0001,0.02519776
14.19027758,LM,SP,3171638528.0000,7142763520.0000,0.04637394,10.8562,0.02793848
14.19027758,SM,SP,-1101859456.0000,7746852864.0000,0.03560605,94.7388,0.02015938
14.19305563,AA,AZ,2131149184.0000,-4971622400.0000,0.06346681,-6.6417,0.00418114
14.19305563,AA,JC,5355569664.0000,-4586211328.0000,0.02604503,-1.5326,0.00326153
14.19305563,AA,LM,1082914304.0000,-3980682240.0000,0.06810602,0.8066,0.00489676
14.19305563,AA,SM,5355598848.0000,-4586280448.0000,0.01966187,9.5950,0.00201194
14.19305563,AA,SP,4256943104.0000,3160960000.0000,0.03632224,2.2888,0.00261665
14.19305563,AZ,JC,3224420608.0000,385411456.0000,0.10156246,-41.1857,0.04908615
14.19305563,AZ,LM,-1048234944.0000,990940224.0000,0.53976828,-4.2199,0.07362590
14.19305563,AZ,SM,3224449792.0000,385342016.0000,0.17634456,-50.9470,0.03028952
14.19305563,AZ,SP,2125793664.0000,8132582400.0000,0.08326054,-25.6239,0.03934244
14.19305563,JC,LM,-4272655104.0000,605528832.0000,0.12940924,21.8619,0.05790244
14.19305563,JC,SM,29156.1328,-69451.6719,0.99993259,0.0000,0.02473421
14.19305563,JC,SP,-1098626816.0000,7747171328.0000,0.03010386,77.5757,0.03142978
14.19305563,LM,SP,3174028800.0000,7141642240.0000,0.03429222,104.5816,0.04609132
14.19305563,SM,SP,-1098656000.0000,7747240448.0000,0.02343413,162.9341,0.01899806
14.19583368,AA,AZ,2129540352.0000,-4972376064.0000,0.07153206,-1.5800,0.00424176
14.19583368,AA,JC,5353279488.0000,-4588103168.0000,0.02264170,20.8529,0.00363649
14.19583368,AA,LM,1081439744.0000,-3981064704.0000,0.07788378,-8.1915,0.00364779
14.19583368,AA,SM,5353308672.0000,-4588172288.0000,0.02164519,9.4228,0.00197288
14.19583368,AA,SP,4257857024.0000,3159454976.0000,0.04034952,-4.0637,0.00265176
14.19583368,AZ,JC,3223739136.0000,384272896.0000,0.09542558,-26.9158,0.05401871
14.19583368,AZ,LM,-1048100544.0000,991311296.0000,0.54133320,-0.3067,0.05413608
14.19583368,AZ,SM,3223768320.0000,384203456.0000,0.12924915,-55.3706,0.02931417
14.19583368,AZ,SP,2128316544.0000,8131830784.0000,0.03655847,64.5978,0.03935457
14.19583368,JC,LM,-4271839488.0000,607038464.0000,0.07936927,40.7889,0.04678844
14.19583368,JC,SM,29193.8086,-69462.1016,0.99871325,0.0000,0.02622481
14.19583368,JC,SP,-1095422592.0000,7747557888.0000,0.04873572,-66.0649,0.03453735
14.19583368,LM,SM,4271868928.0000,-607107968.0000,0.08511020,-64.0610,0.02522542
14.19583368,LM,SP,3176417024.0000,7140519424.0000,0.04375878,-6.3564,0.03385471
14.19583368,SM,SP,-1095451648.0000,7747627008.0000,0.04371551,112.8404,0.01836346
14.19861174,AA,JC,5350986240.0000,-4589994496.0000,0.01884428,14.7899,0.00466803
14.19861174,AA,LM,1079964672.0000,-3981446912.0000,0.08051004,-3.4766,0.00428712
14.19861174,AA,SP,4258768640.0000,3157949440.0000,0.04155557,-1.5069,0.00282202
14.19861174,AZ,SM,3223317504.0000,383452128.0000,0.12116560,-66.9695,0.04093104
14.19861174,AZ,LM,-1047973824.0000,991660160.0000,0.54118625,1.4659,0.06374752
14.19861174,AZ,SP,2130686848.0000,8131124224.0000,0.10259024,27.3134,0.04196363
14.19861174,AZ,JC,3223055872.0000,383134592.0000,0.09411377,-47.2250,0.06517994
14.19861174,JC,LM,-4271021312.0000,608547776.0000,0.13156714,44.9414,0.06228233
14.19861174,JC,SM,29231.4824,-69472.5469,0.99975890,0.0001,0.02496311
14.19861174,JC,SP,-1092217600.0000,7747944448.0000,0.04230062,-179.4120,0.04161226
14.19861174,LM,SM,4271329280.0000,-608104128.0000,0.08193816,-61.4943,0.03885851
14.19861174,LM,SP,3178803968.0000,7139396608.0000,0.09040799,-40.8942,0.03736132
14.19861174,SM,SP,-1093336576.0000,7747882496.0000,0.05117364,113.2970,0.02562084
14.20138836,AZ,JC,3222700032.0000,382542752.0000,0.17639553,-139.7946,0.24786172
14.20138836,JC,SP,-1090550912.0000,7748144640.0000,0.13892562,-128.6925,0.15811254
14.25138903,AA,SM,5306624000.0000,-4626070016.0000,0.02214390,-24.5467,0.00219094
14.25138903,AA,JC,5306828288.0000,-4625812992.0000,0.02187768,-1.2100,0.00293918
14.25138903,AA,LM,1051799488.0000,-3988614400.0000,0.07435058,-1.0845,0.00304895
14.25138903,AA,SP,4275677184.0000,3129256960.0000,0.04062692,0.3357,0.00245745
14.25138903,AP,AZ,2097366656.0000,-4985692160.0000,0.04290218,17.0993,0.03968781
14.25138903,AP,JC,5307258880.0000,-4624169984.0000,0.04398825,-10.6271,0.02303743
14.25138903,AP,LM,1052315904.0000,-3986821120.0000,0.08503082,-6.0627,0.02401624
14.25138903,AP,SM,5307288576.0000,-4624240128.0000,0.04029974,-36.1864,0.01537692
14.25138903,AP,SP,4276428800.0000,3130935552.0000,0.03069282,20.5574,0.01935424
14.25138903,AZ,LM,-1045258688.0000,998818496.0000,0.54228836,-2.3068,0.07121335
14.25138903,AZ,SM,3209593344.0000,361189536.0000,0.18395745,-122.2826,0.04564090
14.25138903,AZ,SP,2179183872.0000,8116416000.0000,0.04878189,-92.5969,0.05742948
14.25138903,AZ,JC,3209735168.0000,361531232.0000,0.14126062,-123.0809,0.04861703
14.25138903,JC,LM,-4255028992.0000,637198528.0000,0.10954726,111.8384,0.03735437
14.25138903,JC,SM,29945.0137,-69673.7891,1.00020242,-0.0001,0.02478243
14.25138903,JC,SP,-1031151360.0000,7755068928.0000,0.06627712,151.3931,0.03071697
14.25138903,LM,SM,4254972928.0000,-637418560.0000,0.08682814,-52.3755,0.02767664
14.25138903,LM,SP,3223877632.0000,7117870592.0000,0.02062982,-55.7023,0.03100105
14.25138903,SM,SP,-1030859712.0000,7755175936.0000,0.04993666,139.5274,0.02235107
14.25416708,AA,AP,-665430.3750,-1829906.5000,1.00050345,-0.8331,0.00170246
14.25416708,AA,AZ,2095493376.0000,-4988070912.0000,0.06980367,1.6165,0.00366930
14.25416708,AA,JC,5304525312.0000,-4627650048.0000,0.01496279,-16.6302,0.00268784
14.25416708,AA,SM,5304555520.0000,-4627719680.0000,0.01686982,-13.4151,0.00176347
14.25416708,AP,AZ,2096158720.0000,-4986241024.0000,0.05181252,0.1866,0.03002924
14.25416708,AP,JC,5305190912.0000,-4625820160.0000,0.00125934,-63.7686,0.02191114
14.25416708,AP,SM,5305221120.0000,-4625889792.0000,0.01408466,24.9920,0.01444292
14.25416708,AP,SP,4277191424.0000,3129605376.0000,0.03403000,33.4060,0.01845303
14.25416708,AZ,JC,3209032192.0000,360420608.0000,0.14141447,-111.4378,0.04743967
14.25416708,AZ,SM,3209062144.0000,360350912.0000,0.11878072,-99.4918,0.03114260
14.25416708,AZ,SP,2181032704.0000,8115846144.0000,0.08594591,10.8853,0.03978115
14.25416708,JC,LM,-4254183168.0000,638671744.0000,0.15033159,79.7378,0.05286520
14.25416708,JC,SM,29981.6152,-69684.2891,1.00058675,-0.0000,0.02386905
14.25416708,JC,SP,-1027999488.0000,7755425792.0000,0.04050399,-167.3198,0.02998203
14.25416708,LM,SM,4254212864.0000,-638741440.0000,0.04741517,-106.0050,0.03449335
14.25416708,LM,SP,3226183424.0000,7116753920.0000,0.03071915,-28.8310,0.04404974
14.25416708,SM,SP,-1028029440.0000,7755495424.0000,0.04670689,-113.8342,0.01919492
14.25694513,AA,AP,-665807.6875,-1829675.1250,1.00010743,0.2896,0.00170631
14.25694513,AA,AZ,2093859712.0000,-4988811776.0000,0.08074108,-2.2188,0.00425314
14.25694513,AA,JC,5302172672.0000,-4629524480.0000,0.02289130,-5.8703,0.00354745
14.25694513,AA,SM,5302202880.0000,-4629594112.0000,0.02262569,-7.0948,0.00185898
14.25694513,AA,SP,4277389824.0000,3126263552.0000,0.04425951,6.8796,0.00261447
14.25694513,AP,AZ,2094525312.0000,-4986981888.0000,0.07235076,2.0890,0.02594239
14.25694513,AP,JC,5302838784.0000,-4627694592.0000,0.03368414,0.2661,0.02146603
14.25694513,AP,SM,5302868480.0000,-4627764224.0000,0.03404590,-12.9535,0.01134364
14.25694513,AZ,JC,3208313088.0000,359287552.0000,0.16117971,-89.9203,0.05400880
14.25694513,AZ,SM,3208343040.0000,359217856.0000,0.16043780,-94.4012,0.02831526
14.25694513,AZ,SP,2183530496.0000,8115075072.0000,0.04262211,-126.6588,0.03977471
14.25694513,JC,LM,-4253317120.0000,640174784.0000,0.05665509,98.0356,0.03899218
14.25694513,JC,SM,30018.9492,-69695.0156,0.99978441,0.0000,0.02475887
14.25694513,JC,SP,-1024782656.0000,7755787776.0000,0.06882193,90.3136,0.03414448
14.25694513,LM,SM,4253347072.0000,-640244480.0000,0.07200811,-44.4436,0.02032559
14.25694513,LM,SP,3228534528.0000,7115613184.0000,0.06143063,-17.4072,0.02854381
14.25694513,SM,SP,-1024812672.0000,7755856896.0000,0.01574762,164.4816,0.01745519
14.25972176,AA,JC,5299817472.0000,-4631397376.0000,0.02197849,6.2101,0.00345327
14.25972176,AA,LM,1047368000.0000,-3989719808.0000,0.09154962,7.0468,0.00401666
14.25972176,AA,SM,5299847168.0000,-4631467008.0000,0.02026872,8.1690,0.00183152
14.25972176,AA,SP,4278252032.0000,3124751360.0000,0.04329119,-4.0210,0.00261393
14.25972176,AP,AZ,2092891008.0000,-4987722752.0000,0.07260161,-5.7415,0.02552075
14.25972176,AP,JC,5300483584.0000,-4629568000.0000,0.01826539,1.1299,0.02061812
14.25972176,AP,LM,1048034176.0000,-3987890432.0000,0.08571641,-19.7488,0.02410444
14.25972176,AP,SM,5300513280.0000,-4629637632.0000,0.02037976,-16.5680,0.01099981
14.25972176,AP,SP,4278918144.0000,3126580736.0000,0.03655442,-36.0883,0.01568209
14.25972176,AZ,JC,3207591936.0000,358154752.0000,0.08903949,-116.4470,0.05258096
14.25972176,AZ,LM,-1044856832.0000,999832320.0000,0.53956775,-6.6927,0.06111123
14.25972176,AZ,SM,3207622400.0000,358085056.0000,0.14967205,-90.9796,0.02790208
14.25972176,AZ,SP,2186027008.0000,8114303488.0000,0.04999671,76.0874,0.03976872
14.25972176,JC,LM,-4252449280.0000,641677504.0000,0.08185300,66.3483,0.04999790
14.25972176,JC,SM,30056.2754,-69705.7500,1.00052094,0.0000,0.02372687
14.25972176,JC,SP,-1021565184.0000,7756148736.0000,0.06543711,116.0324,0.03325224
14.25972176,LM,SM,4252479232.0000,-641747200.0000,0.03678044,-89.9532,0.02637315
14.25972176,LM,SP,3230883840.0000,7114471424.0000,0.06008196,4.8470,0.03757977
14.25972176,SM,SP,-1021595328.0000,7756218368.0000,0.01727263,-135.8922,0.01719995
14.26249981,AA,JC,5297458688.0000,-4633269760.0000,0.02075109,63.5876,0.00402466
14.26249981,AA,LM,1045879808.0000,-3990089728.0000,0.08942848,-2.7292,0.00431524
14.26249981,AA,SM,5297488896.0000,-4633339392.0000,0.01925525,50.2276,0.00199766
14.26249981,AA,SP,4279111424.0000,3123238912.0000,0.04938856,3.4227,0.00286916
14.26249981,AP,AZ,2091844480.0000,-4988196864.0000,0.08182402,0.1796,0.04367587
14.26249981,AP,SM,5299004928.0000,-4630836224.0000,0.04800911,-26.6266,0.01865871
14.26249981,AP,SP,4279468800.0000,3125612544.0000,0.02369950,54.6798,0.02679333
14.26249981,AZ,JC,3206869760.0000,357022240.0000,0.06469218,-14.1110,0.05581926
14.26249981,AZ,LM,-1044709056.0000,1000202112.0000,0.53956752,2.3898,0.05980484
14.26249981,AZ,SM,3206899712.0000,356952512.0000,0.12553468,-36.6535,0.02772080
14.26249981,AZ,SP,2188522496.0000,8113530880.0000,0.08676800,-1.5474,0.03976319
14.26249981,JC,LM,-4251578880.0000,643179840.0000,0.09119848,58.2526,0.05198923
14.26249981,JC,SM,30093.5918,-69716.4922,0.99941152,0.0000,0.02498466
14.26249981,JC,SP,-1018347264.0000,7756508160.0000,0.05225081,63.0704,0.03531124
14.26249981,LM,SM,4251609344.0000,-643249600.0000,0.04970881,-65.2713,0.02564686
14.26249981,LM,SP,3233231616.0000,7113328640.0000,0.01157406,133.3570,0.03677885
14.26249981,SM,SP,-1018377408.0000,7756578304.0000,0.00422222,-42.0906,0.01708712
14.26527786,AA,AZ,2088951936.0000,-4991031296.0000,0.07719327,-3.3389,0.00416803
14.26527786,AA,JC,5295097344.0000,-4635141632.0000,0.02075555,60.7270,0.00289675
14.26527786,AA,LM,1044391168.0000,-3990459136.0000,0.07812704,1.1703,0.00354698
14.26527786,AA,SM,5295127552.0000,-4635211264.0000,0.02269755,71.3010,0.00205482
14.26527786,AA,SP,4279968768.0000,3121725952.0000,0.04580706,4.6387,0.00256228
14.26527786,AZ,JC,3206145536.0000,355889952.0000,0.13673715,8.7006,0.04498211
14.26527786,AZ,LM,-1044560768.0000,1000571904.0000,0.53970946,-7.3265,0.05503844
14.26527786,AZ,SM,3206175744.0000,355820224.0000,0.12873210,-9.4725,0.03192544
14.26527786,AZ,SP,2191016704.0000,8112757248.0000,0.03027890,66.0533,0.03975813
14.26527786,JC,LM,-4250706432.0000,644681856.0000,0.14440000,-12.1197,0.03856688
14.26527786,JC,SM,30130.8809,-69727.2500,1.00093234,0.0000,0.02310690
14.26527786,JC,SP,-1015128896.0000,7756867072.0000,0.03879533,90.4602,0.02846461
14.26527786,LM,SM,4250736640.0000,-644751680.0000,0.06961165,-51.5805,0.02718551
14.26527786,LM,SP,3235577600.0000,7112185344.0000,0.01765413,-48.5286,0.03384861
14.26527786,SM,SP,-1015158976.0000,7756937216.0000,0.03568540,142.4270,0.01967518
14.26805592,AA,AZ,2087313920.0000,-4991770112.0000,0.07981605,-2.7638,0.00409026
14.26805592,AA,JC,5292733440.0000,-4637011968.0000,0.01893038,71.9929,0.00378204
14.26805592,AA,LM,1042901824.0000,-3990828288.0000,0.07899522,-1.7430,0.00385667
14.26805592,AA,SM,5292763648.0000,-4637082112.0000,0.01583253,69.5227,0.00162475
14.26805592,AA,SP,4280823552.0000,3120212736.0000,0.04519453,1.7497,0.00251452
14.26805592,AZ,JC,3205419776.0000,354757952.0000,0.11520468,-55.3241,0.05983826
14.26805592,AZ,LM,-1044412032.0000,1000941632.0000,0.53935725,-7.3034,0.06097378
14.26805592,AZ,SM,3205449728.0000,354688192.0000,0.15661890,-18.0435,0.02571986
14.26805592,AZ,SP,2193509888.0000,8111982592.0000,0.04176863,10.6474,0.03975354
14.26805592,JC,LM,-4249831680.0000,646183744.0000,0.04752653,46.4696,0.05681634
14.26805592,JC,SM,30168.1621,-69738.0312,0.99946827,-0.0000,0.02480626
14.26805592,JC,SP,-1011909824.0000,7757224448.0000,0.06035590,142.3761,0.03787745
14.26805592,LM,SM,4249862144.0000,-646253440.0000,0.08885190,-3.6110,0.02426580
14.26805592,LM,SP,3237921792.0000,7111041024.0000,0.03114264,142.1880,0.03749855
14.26805592,SM,SP,-1011940032.0000,7757295616.0000,0.02628793,-156.5671,0.01585312
14.27083397,AA,AZ,2085674624.0000,-4992507904.0000,0.07695877,-3.7519,0.00408651
14.27083397,AA,JC,5290366464.0000,-4638882304.0000,0.01851392,18.0148,0.00312266
14.27083397,AA,LM,1041411968.0000,-3991196928.0000,0.07946537,-2.4670,0.00338933
14.27083397,AA,SM,5290396160.0000,-4638951936.0000,0.01753872,8.2952,0.00194082
14.27083397,AA,SP,4281676288.0000,3118699520.0000,0.04442782,-0.6968,0.00251226
14.27083397,AZ,JC,3204691968.0000,353626176.0000,0.12107720,-104.3293,0.04944717
14.27083397,AZ,LM,-1044262592.0000,1001311296.0000,0.53962690,3.4740,0.05362864
14.27083397,AZ,SP,2196001792.0000,8111207424.0000,0.02860869,127.1952,0.03974944
14.27083397,JC,LM,-4248954624.0000,647685184.0000,0.09628683,88.8918,0.04126811
14.27083397,JC,SM,30205.4258,-69748.8203,0.99966860,0.0000,0.02456124
14.27083397,JC,SP,-1008690304.0000,7757580800.0000,0.05227381,-160.4368,0.03130976
14.27083397,LM,SP,3240264448.0000,7109896192.0000,0.04695440,13.9577,0.03298055
14.27083397,SM,SP,-1008720448.0000,7757650944.0000,0.02820107,-107.5308,0.01895554
14.27361059,AA,AZ,2084034176.0000,-4993245696.0000,0.07185925,-4.2212,0.00398213
14.27361059,AA,JC,5287996928.0000,-4640751104.0000,0.01960255,1.8511,0.00258660
14.27361059,AA,LM,1039921600.0000,-3991564800.0000,0.07276281,-0.4133,0.00315032
14.27361059,AA,SM,5288027136.0000,-4640820224.0000,0.01795373,10.5151,0.00215284
14.27361059,AA,SP,4282526464.0000,3117185536.0000,0.04223780,-3.8185,0.00244813
14.27361059,AZ,JC,3203962624.0000,352494656.0000,0.04664544,-125.9283,0.04202741
14.27361059,AZ,LM,-1044112704.0000,1001680896.0000,0.53962585,1.9839,0.05114731
14.27361059,AZ,SM,3203992832.0000,352424928.0000,0.09437686,-84.1748,0.03499655
14.27361059,AZ,SP,2198492416.0000,8110431744.0000,0.07918880,103.3768,0.03974582
14.27361059,JC,LM,-4248075264.0000,649186240.0000,0.05045034,62.7147,0.03343358
14.27361059,JC,SM,30242.6621,-69759.6172,1.00037980,0.0000,0.02382181
14.27361059,JC,SP,-1005470208.0000,7757936640.0000,0.06946555,-95.1849,0.02661994
14.27361059,LM,SM,4248105472.0000,-649256064.0000,0.06978062,-101.4602,0.02770133
14.27361059,LM,SP,3242605056.0000,7108749824.0000,0.05586604,-145.0798,0.03145395
14.27361059,SM,SP,-1005500480.0000,7758006784.0000,0.03964505,43.7310,0.02157966
14.27638865,AA,AZ,2082392704.0000,-4993982976.0000,0.08060596,-9.6229,0.00393919
14.27638865,AA,JC,5285624320.0000,-4642619392.0000,0.02031635,0.2921,0.00328616
14.27638865,AA,SM,5285655040.0000,-4642689024.0000,0.02114364,-4.8432,0.00181982
14.27638865,AA,SP,4283374592.0000,3115671552.0000,0.04729810,2.6538,0.00242178
14.27638865,AZ,JC,3203231744.0000,351363424.0000,0.11840361,-47.9745,0.05397141
14.27638865,AZ,LM,-1043962176.0000,1002050496.0000,0.53927751,-2.0679,0.05941217
14.27638865,AZ,SM,3203261952.0000,351293696.0000,0.15881696,-82.2000,0.02990291
14.27638865,AZ,SP,2200982016.0000,8109654528.0000,0.10164911,-46.5915,0.03974271
14.27638865,JC,LM,-4247193856.0000,650687104.0000,0.15383257,147.8393,0.04988063
14.27638865,JC,SM,30279.8770,-69770.4453,0.99854451,0.0000,0.02613981
14.27638865,JC,SP,-1002249472.0000,7758290432.0000,0.08088758,163.9234,0.03419593
14.27638865,LM,SM,4247224064.0000,-650756864.0000,0.08935512,-136.3943,0.02749697
14.27638865,LM,SP,3244944384.0000,7107603968.0000,0.03208961,-7.5494,0.03653749
14.27638865,SM,SP,-1002279808.0000,7758360576.0000,0.02149171,177.9914,0.01843962
14.27916670,AA,AZ,2080750208.0000,-4994719232.0000,0.07732775,-5.3224,0.00396806
14.27916670,AA,JC,5283249152.0000,-4644486656.0000,0.01587265,11.6169,0.00339350
14.27916670,AA,LM,1036939072.0000,-3992299008.0000,0.09111777,-0.3212,0.00347347
14.27916670,AA,SM,5283279360.0000,-4644556288.0000,0.01714820,-0.1822,0.00164846
14.27916670,AA,SP,4284220672.0000,3114157312.0000,0.04805930,3.1463,0.00243958
14.27916670,AZ,JC,3202498816.0000,350232480.0000,0.12465268,-61.4287,0.05532367
14.27916670,AZ,LM,-1043811136.0000,1002420096.0000,0.53934615,-3.8729,0.05658360
14.27916670,AZ,SM,3202529280.0000,350162688.0000,0.08793412,-98.4409,0.02688753
14.27916670,AZ,SP,2203470336.0000,8108875776.0000,0.05859837,-80.5700,0.03974009
14.27916670,JC,LM,-4246309888.0000,652187584.0000,0.07955129,121.3153,0.04873130
14.27916670,JC,SM,30317.0859,-69781.2734,1.00033569,0.0000,0.02403039
14.27916670,JC,SP,-999028416.0000,7758643712.0000,0.03569744,152.4889,0.03506372
14.27916670,LM,SM,4246340352.0000,-652257408.0000,0.05710531,-113.5518,0.02354974
14.27916670,LM,SP,3247281664.0000,7106456576.0000,0.09387457,-24.2036,0.03480013
14.27916670,SM,SP,-999058624.0000,7758713344.0000,0.00902038,158.4537,0.01657798
14.28194475,AA,AZ,2079106688.0000,-4995454976.0000,0.07667277,-2.8337,0.00395655
14.28194475,AA,JC,5280870912.0000,-4646352896.0000,0.01841462,-3.7861,0.00291200
