# SRC:SGRA DATE(MJD):57850 FREQ:228.1918GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
10.20972204      AZ     LM   -703809536.0000    515710272.0000  1.99079257     -6.8570  0.13862212
10.20972204      AZ     SP  -1877172864.0000   8276696064.0000  0.13627853      8.6157  0.10453343
10.20972204      LM     SP  -1173363328.0000   7760986112.0000  0.10419968     83.4465  0.11776954
10.21250010      AA     AZ   3012276992.0000  -3599636480.0000  0.31390690      0.9493  0.00633983
10.21250010      AA     LM   2307876096.0000  -3083675648.0000  0.26964457     -0.7529  0.00660252
10.21250010      AA     SP   1137750400.0000   4677723136.0000  0.40103674     -2.5051  0.00536579
10.21250010      AZ     LM   -704401216.0000    515960672.0000  1.99084778      0.3386  0.12826664
10.21250010      LM     SP  -1170125696.0000   7761399296.0000  0.18750562     65.7672  0.10877629
10.21527743      AA     AZ   3012784896.0000  -3600705024.0000  0.30230896     -0.7358  0.00642804
10.21527743      AA     LM   2307792384.0000  -3084493824.0000  0.25532553      2.4804  0.00640335
10.21527743      AA     SP   1140905088.0000   4677317632.0000  0.39209751      0.1734  0.00536466
10.21527743      AZ     LM   -704992448.0000    516211392.0000  1.99010244      0.7946  0.12581969
10.21527743      AZ     SP  -1871879808.0000   8278022656.0000  0.11732802    114.1872  0.10558457
10.21527743      LM     SP  -1166887424.0000   7761811456.0000  0.02778853      8.8376  0.10529622
10.21805549      AA     AZ   3013291264.0000  -3601774080.0000  0.29414949     -3.7125  0.00638310
10.21805549      AA     LM   2307707648.0000  -3085311744.0000  0.29563764     -1.5074  0.00650076
10.21805549      AA     SP   1144059264.0000   4676910592.0000  0.38406599      1.1974  0.00530732
10.21805549      AZ     LM   -705583168.0000    516462272.0000  1.98874805     -3.5703  0.12941125
10.21805549      AZ     SP  -1869231744.0000   8278685184.0000  0.13063812     -5.0514  0.10577088
10.21805549      LM     SP  -1163648512.0000   7762222592.0000  0.01401280    -13.6813  0.10782338
10.22083354      AA     AZ   3013795840.0000  -3602842880.0000  0.30793933      0.9342  0.00637259
10.22083354      AA     LM   2307622144.0000  -3086129664.0000  0.28950522     -2.6766  0.00675610
10.22083354      AA     SP   1147212800.0000   4676503552.0000  0.39345466      0.5397  0.00529492
10.22083354      AZ     LM   -706173632.0000    516713312.0000  1.98718834      3.6570  0.13457243
10.22083354      AZ     SP  -1866582784.0000   8279345664.0000  0.07093240    148.3496  0.10561954
10.22083354      LM     SP  -1160408960.0000   7762633216.0000  0.19693853   -102.7094  0.11208372
10.22361088      AA     AZ   3014298624.0000  -3603912448.0000  0.29870693     -0.8370  0.00640401
10.22361088      AA     LM   2307534592.0000  -3086947840.0000  0.26078553     -0.8183  0.00570596
10.22361088      AA     SP   1150365824.0000   4676093952.0000  0.39871277     -1.9644  0.00531922
10.22361088      AZ     LM   -706763776.0000    516964608.0000  1.98818157     -6.4697  0.11293263
10.22361088      LM     SP  -1157168896.0000   7763041280.0000  0.14697572     35.0075  0.09403204
10.22638893      AA     AZ   3014799616.0000  -3604981760.0000  0.27200127      2.6246  0.00648952
10.22638893      AA     LM   2307446272.0000  -3087765504.0000  0.29517212     -0.0339  0.00860302
10.22638893      AA     SP   1153518208.0000   4675683840.0000  0.38506628     -0.6776  0.00538193
10.22638893      AZ     LM   -707353536.0000    517216096.0000  1.98041819     -0.3465  0.16825558
10.22638893      LM     SP  -1153928064.0000   7763449344.0000  0.19731709    -21.0545  0.13982139
10.22916698      AA     AZ   3015299584.0000  -3606051328.0000  0.29052749      2.3814  0.00641293
10.22916698      AA     LM   2307356672.0000  -3088583424.0000  0.26846161     -2.9912  0.00515787
10.22916698      AA     SP   1156669824.0000   4675272704.0000  0.39092336      2.4321  0.00531920
10.22916698      AZ     LM   -707942784.0000    517467808.0000  1.98697280     -6.6978  0.10185244
10.22916698      AZ     SP  -1858629632.0000   8281323520.0000  0.12104512     72.0298  0.10512683
10.22916698      LM     SP  -1150686720.0000   7763855872.0000  0.02725397      5.4011  0.08463738
10.23194432      AA     AZ   3015797760.0000  -3607121152.0000  0.30087315     -4.0990  0.00648709
10.23194432      AA     LM   2307265792.0000  -3089401344.0000  0.27253636     -1.8236  0.00621303
10.23194432      AA     SP   1159821056.0000   4674860032.0000  0.39038039      0.2761  0.00538987
10.23194432      AZ     LM   -708531776.0000    517719712.0000  1.98466165     -0.4344  0.12113586
10.23194432      AZ     SP  -1855976704.0000   8281980928.0000  0.11476711      1.7789  0.10512822
10.23194432      LM     SP  -1147444736.0000   7764261376.0000  0.20322783     44.8729  0.10081100
10.23472238      AA     AZ   3016294400.0000  -3608190976.0000  0.29827161     -0.2132  0.00641680
10.23472238      AA     LM   2307173888.0000  -3090219008.0000  0.27624632      2.4492  0.00664807
10.23472238      AA     SP   1162971648.0000   4674446848.0000  0.38660776     -2.0292  0.00531311
10.23472238      AZ     LM   -709120384.0000    517971808.0000  1.98277024     -1.3383  0.13108503
10.23472238      LM     SP  -1144202240.0000   7764665856.0000  0.24884948     37.8376  0.10875049
10.23749971      AA     AZ   3016788992.0000  -3609261056.0000  0.28218364     -1.5727  0.00650032
10.23749971      AA     LM   2307080192.0000  -3091036928.0000  0.30459291     -1.0564  0.00814220
10.23749971      AA     SP   1166121600.0000   4674032128.0000  0.39428165      0.0304  0.00537983
10.23749971      AZ     LM   -709708544.0000    518224160.0000  1.97826963     -0.9569  0.15825015
10.23749971      AZ     SP  -1850667520.0000   8283293184.0000  0.13224488     73.1604  0.10468441
10.23749971      LM     SP  -1140959104.0000   7765068800.0000  0.20371211    -35.8837  0.13125954
10.24027777      AA     AZ   3017282304.0000  -3610331392.0000  0.28195320     -1.8862  0.00650562
10.24027777      AA     LM   2306986240.0000  -3091854336.0000  0.29465795     -1.4337  0.00807765
10.24027777      AA     SP   1169270656.0000   4673616384.0000  0.37578276      2.8646  0.00538259
10.24027777      AZ     LM   -710296384.0000    518476640.0000  1.97760066     -0.9002  0.15669184
10.24027777      AZ     SP  -1848011648.0000   8283948032.0000  0.08812907    -15.9198  0.10448928
10.24027777      LM     SP  -1137715328.0000   7765470720.0000  0.18064428     40.0082  0.12986128
10.24305582      AA     AZ   3017773824.0000  -3611401728.0000  0.28940005      4.2690  0.00638783
10.24305582      AA     LM   2306889984.0000  -3092672256.0000  0.30572765     -0.9270  0.00834868
10.24305582      AA     SP   1172419328.0000   4673199616.0000  0.38867784     -1.7986  0.00528447
10.24305582      AZ     LM   -710883840.0000    518729440.0000  1.97542237     -0.0441  0.16449667
10.24305582      AZ     SP  -1845354496.0000   8284601856.0000  0.10733634    -75.6526  0.10427216
10.24305582      LM     SP  -1134470784.0000   7765872128.0000  0.22362797     32.6658  0.13643103
10.24583316      AA     AZ   3018264064.0000  -3612472320.0000  0.30232390     -0.8140  0.00640118
10.24583316      AA     LM   2306793216.0000  -3093489664.0000  0.25762587      3.5970  0.00788723
10.24583316      AA     SP   1175567488.0000   4672782336.0000  0.37278083     -0.7651  0.00528535
10.24583316      AZ     LM   -711470912.0000    518982336.0000  1.97604856      0.0266  0.15541630
10.24583316      AZ     SP  -1842696704.0000   8285253632.0000  0.08308075    -73.5076  0.10425515
10.24583316      LM     SP  -1131225728.0000   7766271488.0000  0.29580027     31.8919  0.12858329
10.24861121      AA     AZ   3018752512.0000  -3613542912.0000  0.28994763      5.1740  0.00658616
10.24861121      AA     LM   2306694912.0000  -3094307584.0000  0.27075367     -3.0492  0.00789281
10.24861121      AA     SP   1178714752.0000   4672362496.0000  0.37858445     -0.5942  0.00543970
10.24861121      AZ     LM   -712057536.0000    519235488.0000  1.97587400      3.6646  0.15074792
10.24861121      LM     SP  -1127980032.0000   7766670336.0000  0.05439213    161.7527  0.12475215
10.25138855      AA     AZ   3019239168.0000  -3614614016.0000  0.28035359     -1.9156  0.00641934
10.25138855      AA     LM   2306595328.0000  -3095124992.0000  0.26947147     -1.3943  0.00791160
10.25138855      AA     SP   1181861632.0000   4671942656.0000  0.37404117     -0.4002  0.00530375
10.25138855      AZ     LM   -712643968.0000    519488864.0000  1.97436685     12.1104  0.15507880
10.25138855      AZ     SP  -1837377792.0000   8286556672.0000  0.11414712     18.8297  0.10407954
10.25138855      LM     SP  -1124733952.0000   7767068160.0000  0.31645659     59.6097  0.12839775
10.25416660      AA     AZ   3019724544.0000  -3615685120.0000  0.29480510     -2.3833  0.00643872
10.25416660      AA     LM   2306494720.0000  -3095942912.0000  0.30429663     -2.5194  0.00749310
10.25416660      AA     SP   1185007744.0000   4671521280.0000  0.37055854     -1.4110  0.00531136
10.25416660      AZ     LM   -713229888.0000    519742464.0000  1.97478596     -4.1276  0.14622698
10.25416660      AZ     SP  -1834716800.0000   8287206912.0000  0.09862294     24.9993  0.10366723
10.25416660      LM     SP  -1121486976.0000   7767464448.0000  0.14552039    -21.1423  0.12077668
10.25694466      AA     AZ   3020208384.0000  -3616756224.0000  0.28429861      1.5442  0.00647194
10.25694466      AA     LM   2306393088.0000  -3096760320.0000  0.32051609      1.2691  0.00790574
10.25694466      AA     SP   1188153472.0000   4671098880.0000  0.38122173     -1.7083  0.00533352
10.25694466      AZ     LM   -713815424.0000    519996224.0000  1.97294635      3.5224  0.15329935
10.25694466      AZ     SP  -1832054784.0000   8287855616.0000  0.16885413     15.1223  0.10354631
10.25694466      LM     SP  -1118239488.0000   7767859712.0000  0.17124836    117.7593  0.12662075
10.25972199      AA     AZ   3020690432.0000  -3617827840.0000  0.27674537      2.9639  0.00642956
10.25972199      AA     LM   2306289664.0000  -3097577472.0000  0.31237796     -1.8577  0.00739217
10.25972199      AA     SP   1191298176.0000   4670675456.0000  0.37125681      0.7660  0.00529256
10.25972199      AZ     LM   -714400512.0000    520250176.0000  1.97339809     -1.5459  0.14428738
10.25972199      AZ     SP  -1829391872.0000   8288503296.0000  0.16249297     -6.9684  0.10344109
10.25972199      LM     SP  -1114991488.0000   7768253440.0000  0.15298770    -77.4806  0.11904839
10.26250005      AA     AZ   3021170944.0000  -3618899200.0000  0.28821531      2.9848  0.00635596
10.26250005      AA     LM   2306185472.0000  -3098394880.0000  0.27286375     -5.2570  0.00792701
10.26250005      AA     SP   1194442496.0000   4670251008.0000  0.37895166     -0.6168  0.00523476
10.26250005      AZ     LM   -714985408.0000    520504352.0000  1.97088111     -0.4914  0.15605108
10.26250005      AZ     SP  -1826728192.0000   8289150464.0000  0.06813005     82.9318  0.10315783
10.26250005      LM     SP  -1111742720.0000   7768646144.0000  0.07021461    -17.9334  0.12879789
10.26527810      AA     AZ   3021649408.0000  -3619971328.0000  0.27932990      0.5713  0.00635728
10.26527810      AA     LM   2306079744.0000  -3099212544.0000  0.25384639     -2.1649  0.00741285
10.26527810      AA     SP   1197586176.0000   4669825024.0000  0.36208594      0.5024  0.00522780
10.26527810      AZ     LM   -715569792.0000    520758784.0000  1.97158415     -2.3249  0.14604898
10.26527810      AZ     SP  -1824063360.0000   8289796608.0000  0.08570832    -89.0056  0.10309291
10.26527810      LM     SP  -1108493696.0000   7769037824.0000  0.12842643    -52.5704  0.12033588
10.32083344      LM     SP  -1043385728.0000   7776629760.0000  0.03689686     48.8378  0.04475320
10.32361078      AA     LM   2303578112.0000  -3116367872.0000  0.05455982      0.9050  0.00284386
10.32361078      LM     SP  -1040124416.0000   7776997376.0000  0.02645961   -157.3024  0.04473777
10.32638884      AA     LM   2303445504.0000  -3117184512.0000  0.07594366      5.7431  0.00285765
10.32638884      AA     SP   1266582912.0000   4660179456.0000  0.32189326     -1.3411  0.00507304
10.32638884      LM     SP  -1036862464.0000   7777363456.0000  0.05973332     65.2409  0.04466783
10.32916689      AA     LM   2303311616.0000  -3118000640.0000  0.08448197     -2.4151  0.00284275
10.32916689      AA     SP   1269711616.0000   4659727872.0000  0.31949914     -0.1469  0.00505326
10.32916689      LM     SP  -1033599936.0000   7777729024.0000  0.01457620    -27.0590  0.04455447
10.33194423      AA     LM   2303176448.0000  -3118817024.0000  0.08173584      3.3813  0.00285479
10.33194423      AA     SP   1272839680.0000   4659276288.0000  0.32288553     -1.0564  0.00507970
10.33194423      LM     SP  -1030336896.0000   7778093056.0000  0.06827575     78.2646  0.04445590
10.33472228      AA     LM   2303040000.0000  -3119633664.0000  0.09553962     -1.1674  0.00284605
10.33472228      AA     SP   1275966848.0000   4658822144.0000  0.32425748      0.7566  0.00505901
10.33472228      LM     SP  -1027073216.0000   7778456064.0000  0.06520432    -74.7220  0.04444709
10.33750033      AA     LM   2302902528.0000  -3120449536.0000  0.10474746     -0.5397  0.00285948
10.33750033      AA     SP   1279093504.0000   4658368000.0000  0.32473335     -0.2745  0.00507542
10.33750033      LM     SP  -1023809152.0000   7778817024.0000  0.09077650    -19.6693  0.04445655
10.34027767      AA     SP   1282219392.0000   4657912320.0000  0.32635100      3.1637  0.00510043
10.34027767      LM     SP  -1020544384.0000   7779178496.0000  0.10778517    -99.6219  0.04441111
10.34305573      AA     LM   2302623744.0000  -3122082048.0000  0.08473369      1.7883  0.00286997
10.34305573      AA     SP   1285344640.0000   4657455104.0000  0.30613186      0.1379  0.00509606
10.34305573      LM     SP  -1017279104.0000   7779537920.0000  0.08238975    179.8417  0.04432989
10.34583306      AA     LM   2302482432.0000  -3122898176.0000  0.08962926      2.2848  0.00284453
10.34583306      AA     SP   1288469376.0000   4656997376.0000  0.31414648     -2.2510  0.00503923
10.34583306      LM     SP  -1014013312.0000   7779895808.0000  0.04374757     98.6552  0.04437797
10.34861112      AA     LM   2302340352.0000  -3123714048.0000  0.07558171      0.5451  0.00285231
10.34861112      AA     SP   1291593216.0000   4656538624.0000  0.28929077     -0.5243  0.00504758
10.34861112      LM     SP  -1010747008.0000   7780253184.0000  0.04613727      6.1530  0.04447430
10.35138917      AA     LM   2302196480.0000  -3124529920.0000  0.09725591     -1.7538  0.00283986
10.35138917      AA     SP   1294716288.0000   4656078336.0000  0.31112905      0.5622  0.00502724
10.35138917      LM     SP  -1007480064.0000   7780609024.0000  0.04949878     37.3122  0.04430054
10.35416651      AA     LM   2302051328.0000  -3125345792.0000  0.07570292      9.4164  0.00282676
10.35416651      AA     SP   1297838848.0000   4655617536.0000  0.30635697     -2.4913  0.00500806
10.35416651      LM     SP  -1004212672.0000   7780963840.0000  0.10738151     15.1547  0.04421048
10.35694456      AA     LM   2301905408.0000  -3126161664.0000  0.09568014     -1.5128  0.00284167
10.35694456      AA     SP   1300960768.0000   4655155200.0000  0.30610032     -2.0698  0.00501812
10.35694456      LM     SP  -1000944704.0000   7781317120.0000  0.03495339     38.3137  0.04429818
