# SRC:SGRA DATE(MJD):57850 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
12.87638855      JC     SP  -2462494464.0000   7492443136.0000  0.02578073    165.6953  0.11147645
12.87638855      LM     SM   4423511040.0000     90005800.0000  0.18419742      7.5271  0.03878144
12.87638855      LM     SP   1961005184.0000   7582515200.0000  0.07466950     80.4670  0.05246319
12.87638855      SM     SP  -2462505728.0000   7492510208.0000  0.09231151    113.1665  0.04697492
12.87916660      AA     AP      -451709.0625     -1930244.0000  2.08860833     -0.9381  0.00339018
12.87916660      AA     JC   6105810432.0000  -3686603520.0000  0.03167270     14.0772  0.00739713
12.87916660      AA     AZ   2740163584.0000  -4601155072.0000  0.13140510      6.6128  0.00667731
12.87916660      AA     LM   1682089472.0000  -3775111936.0000  0.16536102      3.5189  0.00456020
12.87916660      AA     SP   3646106368.0000   3806709760.0000  0.12651862      0.7810  0.00578581
12.87916660      AP     JC   6106262016.0000  -3684673280.0000  0.11578661    109.1226  0.04527888
12.87916660      AP     SM   6106273280.0000  -3684740096.0000  0.01993504   -105.9160  0.03374871
12.87916660      AP     SP   3646557952.0000   3808640000.0000  0.13464275     -0.2022  0.03665027
12.87916660      AP     AZ   2740615424.0000  -4599224832.0000  0.20215254    -17.0375  0.04256646
12.87916660      AP     LM   1682541184.0000  -3773181440.0000  0.15305294      1.6350  0.02903550
12.87916660      AZ     JC   3365646848.0000    914551552.0000  0.31450328    -36.4054  0.09285140
12.87916660      AZ     LM  -1058074240.0000    826043584.0000  1.22640677      1.0427  0.05738147
12.87916660      AZ     SM   3365658112.0000    914485120.0000  0.25904835     11.3088  0.06698957
12.87916660      AZ     SP    905942656.0000   8407864832.0000  0.07769795   -126.5936  0.07276448
12.87916660      JC     SM        11406.5225       -66449.0078  2.08195257      0.0000  0.07993681
12.87916660      JC     SP  -2459704064.0000   7493313536.0000  0.14814160    119.3122  0.08538895
12.87916660      LM     SM   4423732224.0000     88441536.0000  0.22178343     23.7658  0.04590061
12.87916660      LM     SP   1964017024.0000   7581821440.0000  0.06646428   -155.7041  0.04982925
12.87916660      SM     SP  -2459715328.0000   7493379584.0000  0.07424222   -173.2865  0.05861199
12.88194466      AA     AP      -452243.0938     -1930084.1250  2.08924168     -0.8822  0.00326432
12.88194466      AA     JC   6104879104.0000  -3688762880.0000  0.02311329    -13.5453  0.00821583
12.88194466      AA     LM   1680939520.0000  -3775706112.0000  0.16144905      3.0090  0.00447536
12.88194466      AA     SM   6104890880.0000  -3688828672.0000  0.02803281     -2.1317  0.00385816
12.88194466      AA     SP   3647966976.0000   3805420288.0000  0.11374280     -0.5361  0.00494411
12.88194466      AP     JC   6105331712.0000  -3686832384.0000  0.17374351    -30.8461  0.06755780
12.88194466      AP     SM   6105342976.0000  -3686898944.0000  0.04987957     11.0242  0.03240153
12.88194466      AP     SP   3648419584.0000   3807350016.0000  0.09504778      9.4703  0.04148513
12.88194466      AP     AZ   2739582720.0000  -4600194048.0000  0.13520431     16.0431  0.04807915
12.88194466      AP     LM   1681391872.0000  -3773776128.0000  0.17925235      8.6957  0.03769986
12.88194466      AZ     JC   3365748992.0000    913361472.0000  0.31781011     61.4589  0.12077266
12.88194466      AZ     LM  -1058190976.0000    826417728.0000  1.22613889      1.4451  0.06594367
12.88194466      AZ     SM   3365760256.0000    913294976.0000  0.30275340    -19.3169  0.05682927
12.88194466      AZ     SP    908836480.0000   8407544320.0000  0.03078176    -69.5496  0.07281035
12.88194466      JC     LM  -4423939584.0000    -86943648.0000  0.15896070      3.2687  0.09664786
12.88194466      JC     SM        11449.2314       -66453.0469  2.07787013      0.0000  0.08801936
12.88194466      JC     SP  -2456912384.0000   7494182400.0000  0.29548839   -158.0208  0.11108411
12.88194466      LM     SM   4423951360.0000     86877192.0000  0.16184029     -0.2860  0.04472975
12.88194466      LM     SP   1967027584.0000   7581126144.0000  0.11218570    135.7143  0.05728116
12.88194466      SM     SP  -2456923904.0000   7494249472.0000  0.09101286    126.4429  0.04972547
12.88472271      AA     AP      -452776.7812     -1929924.0000  2.08970839     -0.8920  0.00348144
12.88472271      AA     JC   6103945216.0000  -3690921216.0000  0.02995308     19.5922  0.00622230
12.88472271      AA     AZ   2738095872.0000  -4603092480.0000  0.09772069      2.3872  0.00512098
12.88472271      AA     LM   1679788672.0000  -3776300288.0000  0.14044851      3.8581  0.00410894
12.88472271      AA     SM   6103956480.0000  -3690987520.0000  0.02325918     -0.8317  0.00366337
12.88472271      AA     SP   3649825280.0000   3804129792.0000  0.09639408     -0.1845  0.00444045
12.88472271      AP     SM   6104409088.0000  -3689058048.0000  0.07864978     27.1043  0.04051911
12.88472271      AP     JC   6104397824.0000  -3688991232.0000  0.02066931    -48.1671  0.06566238
12.88472271      AP     AZ   2738548480.0000  -4601162240.0000  0.13421146      7.5372  0.05706594
12.88472271      AP     LM   1680241408.0000  -3774370304.0000  0.12890306     -2.4609  0.04571104
12.88472271      AZ     JC   3365849344.0000    912171200.0000  0.24766754     58.2709  0.10188917
12.88472271      AZ     LM  -1058307072.0000    826791936.0000  1.22609178      3.3540  0.06745262
12.88472271      AZ     SM   3365860608.0000    912104768.0000  0.25249464     35.8872  0.06011987
12.88472271      AZ     SP    911729792.0000   8407222272.0000  0.07364548    122.4866  0.07285621
12.88472271      JC     LM  -4424156160.0000    -85379232.0000  0.15245064     -3.4838  0.08336449
12.88472271      JC     SM        11491.9355       -66457.1016  2.08388376      0.0000  0.07816532
12.88472271      JC     SP  -2454119424.0000   7495050240.0000  0.13363720   -135.1255  0.09373061
12.88472271      LM     SM   4424167936.0000     85312776.0000  0.22796498      4.3317  0.04837772
12.88472271      SM     SP  -2454130944.0000   7495117312.0000  0.06639152    119.8350  0.05258682
12.88749933      AA     JC   6103007232.0000  -3693079552.0000  0.02744346     19.9052  0.00802011
12.88749933      AA     AP      -453310.2812     -1929763.7500  2.09038732     -0.8557  0.00305961
12.88749933      AA     AZ   2737059584.0000  -4604060672.0000  0.11806860      0.8798  0.00573722
12.88749933      AA     LM   1678636928.0000  -3776894208.0000  0.15948189      0.8149  0.00448632
12.88749933      AA     SM   6103019008.0000  -3693145856.0000  0.02274420      0.0658  0.00386313
12.88749933      AA     SP   3651682048.0000   3802838784.0000  0.11672685     -0.3091  0.00497658
12.88749933      AP     JC   6103460864.0000  -3691149568.0000  0.07900047    -28.4147  0.06235659
12.88749933      AP     SM   6103472128.0000  -3691216384.0000  0.02614417   -178.2160  0.03016846
12.88749933      AP     SP   3652135424.0000   3804768512.0000  0.11357511     13.1660  0.03880024
12.88749933      AP     AZ   2737512960.0000  -4602130432.0000  0.12526861     16.4662  0.04483459
12.88749933      AP     LM   1679090176.0000  -3774964736.0000  0.17272156      9.8618  0.03506067
12.88749933      AZ     JC   3365947904.0000    910980992.0000  0.30622821      7.5225  0.11725581
12.88749933      AZ     LM  -1058422720.0000    827166208.0000  1.22621211      9.0905  0.06575478
12.88749933      AZ     SM   3365959424.0000    910914496.0000  0.20960375      5.5520  0.05660452
12.88749933      AZ     SP    914622720.0000   8406898688.0000  0.12490211    153.6204  0.07290206
12.88749933      JC     LM  -4424370688.0000    -83814744.0000  0.16521362    -16.5324  0.09353640
12.88749933      JC     SM        11534.6328       -66461.1797  2.08049464     -0.0000  0.08428239
12.88749933      JC     SP  -2451324928.0000   7495918080.0000  0.17953341   -151.0108  0.10788416
12.88749933      LM     SM   4424381952.0000     83748280.0000  0.27898802      3.1749  0.04438403
12.88749933      LM     SP   1973045504.0000   7579732992.0000  0.07501130    116.7052  0.05715886
12.88749933      SM     SP  -2451336448.0000   7495984128.0000  0.07499590    137.8575  0.04949631
12.89027739      AA     JC   6102066688.0000  -3695237376.0000  0.02666735     30.7119  0.00844160
12.89027739      AA     AP      -453843.5625     -1929603.3750  2.09105986     -0.7723  0.00312915
12.89027739      AA     AZ   2736022016.0000  -4605027840.0000  0.11714123      1.4903  0.00594101
12.89027739      AA     LM   1677484288.0000  -3777487616.0000  0.16715328      4.1734  0.00454188
12.89027739      AA     SM   6102077952.0000  -3695304192.0000  0.02587013      5.4810  0.00369955
12.89027739      AA     SP   3653537280.0000   3801547264.0000  0.11676663     -0.2815  0.00515519
12.89027739      AP     JC   6102520320.0000  -3693307904.0000  0.07776594    -54.2258  0.06209161
12.89027739      AP     SM   6102532096.0000  -3693374208.0000  0.03115373    -26.0272  0.02753477
12.89027739      AP     SP   3653991168.0000   3803476736.0000  0.08465178      3.5086  0.03830593
12.89027739      AP     AZ   2736475904.0000  -4603098624.0000  0.17806225     14.0109  0.04429260
12.89027739      AP     LM   1677938176.0000  -3775558144.0000  0.16926469    -12.3028  0.03385132
12.89027739      AZ     JC   3366044672.0000    909790720.0000  0.26724583     31.4379  0.11921643
12.89027739      AZ     LM  -1058537792.0000    827540544.0000  1.22635123      1.3524  0.06430315
12.89027739      AZ     SM   3366056192.0000    909724288.0000  0.27859473     -1.1684  0.05236226
12.89027739      AZ     SP    917515200.0000   8406575104.0000  0.07602702    -67.5780  0.07294794
12.89027739      JC     LM  -4424582144.0000    -82250176.0000  0.22550513     -0.1816  0.09296590
12.89027739      JC     SM        11577.3242       -66465.2656  2.08390498      0.0000  0.07923395
12.89027739      JC     SP  -2448529408.0000   7496784384.0000  0.04249907    115.8485  0.10970572
12.89027739      LM     SM   4424593920.0000     82183712.0000  0.21879021     11.2741  0.04013942
12.89027739      LM     SP   1976052992.0000   7579034112.0000  0.11665417    151.6492  0.05591580
12.89027739      SM     SP  -2448540928.0000   7496851456.0000  0.02745644     91.3124  0.04580069
12.89305544      AA     AP      -454376.5312     -1929442.8750  2.09184485     -0.7150  0.00331457
12.89305544      AA     JC   6101122560.0000  -3697394688.0000  0.02724629     31.0996  0.00768841
12.89305544      AA     AZ   2734982912.0000  -4605995520.0000  0.12291846     -1.3719  0.00590750
12.89305544      AA     LM   1676330752.0000  -3778080512.0000  0.15150955      2.9454  0.00432463
12.89305544      AA     SM   6101134336.0000  -3697461760.0000  0.02962040     -1.8614  0.00392745
12.89305544      AA     SP   3655390208.0000   3800254976.0000  0.11310525     -0.1504  0.00512665
12.89305544      AP     SM   6101588480.0000  -3695532032.0000  0.03443844     -5.2370  0.03114017
12.89305544      AP     SP   3655844352.0000   3802184704.0000  0.12647741     -6.5812  0.04063081
12.89305544      AP     JC   6101576704.0000  -3695465216.0000  0.04389152   -164.8377  0.05829456
12.89305544      AP     AZ   2735437312.0000  -4604065792.0000  0.06119399     -8.7326  0.04718400
12.89305544      AP     LM   1676785152.0000  -3776151040.0000  0.19351587    -15.1031  0.03448486
12.89305544      AZ     JC   3366139392.0000    908600384.0000  0.36630052    -17.1796  0.10925220
12.89305544      AZ     LM  -1058652160.0000    827914880.0000  1.22655402     -2.9790  0.06162240
12.89305544      AZ     SP    920406976.0000   8406251008.0000  0.11916151    165.2919  0.07301071
12.89305544      JC     LM  -4424791552.0000    -80685536.0000  0.26868623    -31.1535  0.08159609
12.89305544      JC     SM        11620.0088       -66469.3672  2.08521700     -0.0000  0.07772833
12.89305544      JC     SP  -2445732608.0000   7497649664.0000  0.11983286     99.7417  0.10055254
12.89305544      LM     SM   4424803328.0000     80619064.0000  0.15475907      2.5836  0.04107293
12.89305544      LM     SP   1979059328.0000   7578335744.0000  0.04682592    -91.1473  0.05358948
12.89305544      SM     SP  -2445744128.0000   7497716736.0000  0.06391641    137.9406  0.04895757
12.89583349      AA     AP      -454909.3125     -1929282.0000  2.09256933     -0.6284  0.00335878
12.89583349      AA     JC   6100175360.0000  -3699552256.0000  0.03602065      2.1879  0.01008833
12.89583349      AA     AZ   2733942528.0000  -4606962176.0000  0.11196288      2.2900  0.00592916
12.89583349      AA     LM   1675176320.0000  -3778673152.0000  0.15170986      5.3371  0.00412369
12.89583349      AA     SP   3657241088.0000   3798962176.0000  0.11131192     -0.8071  0.00514862
12.89583349      AA     SM   6100186624.0000  -3699618816.0000  0.02022226      5.7469  0.00333787
12.89583349      AP     SP   3657695744.0000   3800891136.0000  0.13620410    -11.9737  0.04108859
12.89583349      AP     SM   6100641792.0000  -3697689600.0000  0.05189188     32.1652  0.02664705
12.89583349      AP     JC   6100630016.0000  -3697623296.0000  0.08063528     71.1795  0.07741100
12.89583349      AP     AZ   2734397440.0000  -4605032960.0000  0.21426921     24.2512  0.04766050
12.89583349      AP     LM   1675631232.0000  -3776743936.0000  0.09961432     13.2325  0.03309672
12.89583349      AZ     JC   3366232576.0000    907410112.0000  0.12104027    -16.3766  0.14283301
12.89583349      AZ     LM  -1058766144.0000    828289216.0000  1.22678074     -2.3916  0.05853100
12.89583349      AZ     SM   3366244352.0000    907343616.0000  0.24839659    -16.1830  0.04736202
12.89583349      AZ     SP    923298432.0000   8405924352.0000  0.06727641     94.5477  0.07304006
12.89583349      JC     LM  -4424998912.0000    -79120824.0000  0.08529816    -95.2453  0.10131019
12.89583349      JC     SM        11662.6885       -66473.4844  2.08085704     -0.0000  0.08633717
12.89583349      JC     SP  -2442934272.0000   7498514432.0000  0.25048851   -164.8012  0.13148039
12.89583349      LM     SP   1982064640.0000   7577635328.0000  0.03360053     43.9171  0.05093113
12.89583349      LM     SM   4425010688.0000     79054344.0000  0.15088170      2.4587  0.03303759
12.89583349      SM     SP  -2442946048.0000   7498580992.0000  0.06096074    115.3907  0.04148890
12.89861155      AA     JC   6099224576.0000  -3701709312.0000  0.03376429    -14.5659  0.00780771
12.89861155      AA     AZ   2732900608.0000  -4607928832.0000  0.11094824      3.8162  0.00600986
12.89861155      AA     LM   1674020992.0000  -3779265280.0000  0.16577378      2.8821  0.00442854
12.89861155      AA     SM   6099236352.0000  -3701775872.0000  0.02866886      1.5863  0.00404416
12.89861155      AA     SP   3659090176.0000   3797668352.0000  0.11096976     -0.3013  0.00522054
12.89861155      AP     SM   6099691520.0000  -3699846656.0000  0.05111722    139.1340  0.03118800
12.89861155      AP     SP   3659545344.0000   3799597824.0000  0.11096803    -12.7403  0.04025595
12.89861155      AP     JC   6099680256.0000  -3699780352.0000  0.06546957     19.4567  0.05771649
